pipeline	fitness	fit_time
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
maxAbsScaler();selectPercentile(54.54754141004552);robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),43,1.2763399449117534,'SAMME')	0.3539632420803234	cached
robustScaler(False,False);extraTreesClassifier(75,'entropy','log2',2,17,True,'balanced_subsample')	0.3780002020698766	cached
kNN(2,'distance',2)	0.33554948242628907	1.9993329048156738
fastICA(77,'parallel','arbitrary-variance','exp');pca(0.846052264708164,True);selectFwe(0.008149243367439525);nystroem('poly',5.979210074777857,90,5,0.8268477749187702);nystroem('poly',1.6930068580089659,27,4,-0.028849839434371916);mlpClassifier((46, 10),0.024750647479547503,0.6691597093972592,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(8,'uniform',1)	0.22686300958636285	2.5430634021759033
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
kNN(2,'distance',2)	0.33554948242628907	1.7314367294311523
varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.9084404361409524,False);adaBoost(decisionTree('gini',29,3,0.7463084419639098,5,'balanced'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.0152482121741263);adaBoost(decisionTree('entropy',26,7,0.3236946651099617,8,'balanced'),28,0.6911758795755965,'SAMME')	0.3615806026246827	4.603396892547607
selectFwe(0.006448080938070312);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',6,16,0.7463084419639098,2,'None'),45,0.7932481301706982,'SAMME')	0.3091530622293139	5.030863285064697
robustScaler(False,True);adaBoost(decisionTree('gini',18,15,0.48437062998931224,8,'None'),41,0.7372357832051601,'SAMME')	0.35012037182085753	8.90046739578247
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',10,5,0.7074264670580255,14,'balanced'),74,0.4120210242378378,'SAMME')	0.3576985068660673	15.85211443901062
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	cached
minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,False);varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(57,'parallel','unit-variance','logcosh');maxAbsScaler();minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	0.37222686903918334	18.297539710998535
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.009896355781903378);adaBoost(decisionTree('entropy',21,7,0.3977721310809693,2,'None'),55,0.5182560575958537,'SAMME')	0.3663793932378415	cached
minMaxScaler();varianceThreshold();selectFwe(0.04003435326801261);fastICA(73,'deflation','unit-variance','exp');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.35393206165958446	8.93288278579712
minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('gini',26,7,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	0.3661878824767559	cached
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
adaBoost(decisionTree('gini',6,16,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.3131392402808633	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.4029905130606994	7.848160028457642
maxAbsScaler();maxAbsScaler();minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	3.2883799076080322
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',14,14,0.9981095772054951,20,'balanced'),95,1.2247421483315755,'SAMME')	0.34622926614258226	22.939457416534424
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	cached
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	0.37222686903918334	cached
robustScaler(False,False);minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	2.420090436935425
maxAbsScaler();selectPercentile(54.54754141004552);robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),88,1.537909930417048,'SAMME')	0.3390833656748712	16.257797241210938
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',30,19,0.9026395884969292,4,'balanced'),95,1.2247421483315755,'SAMME')	0.3586069596551641	23.230489015579224
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	5.726481199264526
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.009896355781903378);adaBoost(decisionTree('gini',21,7,0.3977721310809693,2,'None'),74,0.4120210242378378,'SAMME')	0.36758523452554714	112.44421219825745
adaBoost(decisionTree('gini',6,16,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.3131392402808633	cached
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.4029905130606994	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',10,5,0.7074264670580255,14,'balanced'),74,0.4120210242378378,'SAMME')	0.3576985068660673	cached
selectFwe(0.006448080938070312);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',6,16,0.7463084419639098,2,'None'),45,0.7932481301706982,'SAMME')	0.3091530622293139	cached
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
selectPercentile(15.888938154913262);minMaxScaler();kNN(2,'distance',2)	0.30338643756209976	1.8443341255187988
kNN(2,'distance',2)	0.33554948242628907	2.5900862216949463
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	3.0185441970825195
fastICA(57,'parallel','unit-variance','logcosh');maxAbsScaler();minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),41,0.7372357832051601,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','exp');extraTreesClassifier(24,'entropy','log2',4,8,True,'balanced_subsample')	0.38582866125511195	4.016122579574585
maxAbsScaler();robustScaler(True,True);kNN(45,'distance',2)	0.33417979393392094	2.589747428894043
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,5,0.8183329433253732,14,'balanced'),41,0.7372357832051601,'SAMME')	0.38241599562128875	8.26397967338562
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),41,0.4120210242378378,'SAMME')	0.3891721467516257	9.809587240219116
selectFwe(0.01076838108528327);maxAbsScaler();selectFwe(0.008525561843499386);nystroem('sigmoid',0.8605697017885059,52,2,-0.028897183059146014);nystroem('poly',0.5935819354436158,16,3,0.7026935947473181);adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.7372357832051601,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,2,0.23909148281685955,17,'None'),98,0.9640768326941946,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	cached
maxAbsScaler();varianceThreshold();robustScaler(False,False);varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
robustScaler(False,False);extraTreesClassifier(75,'entropy','sqrt',2,18,True,'balanced_subsample')	0.3585815200010177	3.8499646186828613
gaussianNB(0.0047223002445227575)	0.21211211708061195	2.5773136615753174
fastICA(57,'parallel','unit-variance','logcosh');maxAbsScaler();minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	0.37222686903918334	cached
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.009896355781903378);adaBoost(decisionTree('gini',21,7,0.3977721310809693,2,'None'),74,0.4120210242378378,'SAMME')	0.36758523452554714	cached
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),41,0.7372357832051601,'SAMME')	0.3849743024023637	cached
varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('gini',26,7,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',30,19,0.9026395884969292,4,'balanced'),95,1.2247421483315755,'SAMME')	0.3586069596551641	cached
minMaxScaler();varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.41418834840532953	5.774243593215942
kNN(1,'uniform',1)	0.3403700991936905	3.115044355392456
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('entropy',10,9,0.7074264670580255,8,'balanced'),74,0.4120210242378378,'SAMME')	0.3590745567796877	19.003828048706055
fastICA(81,'parallel','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.005010002130225307);adaBoost(decisionTree('entropy',21,7,0.3977721310809693,2,'balanced'),28,0.6911758795755965,'SAMME')	0.3687677869226619	69.7097716331482
maxAbsScaler();varianceThreshold();robustScaler(False,False);varianceThreshold();selectFwe(0.009896355781903378);fastICA(73,'deflation','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.009896355781903378);adaBoost(decisionTree('entropy',21,7,0.3977721310809693,2,'balanced'),28,0.6911758795755965,'SAMME')	0.3804230186375162	103.67827725410461
minMaxScaler();varianceThreshold();selectFwe(0.005010002130225307);minMaxScaler();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,False);varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,2,0.23909148281685955,17,'None'),98,0.9640768326941946,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','exp');extraTreesClassifier(24,'entropy','log2',4,8,True,'balanced_subsample')	0.38582866125511195	cached
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
kNN(2,'distance',2)	0.33554948242628907	cached
varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('gini',29,7,0.8183329433253732,8,'balanced'),41,0.7372357832051601,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	3.091639518737793
robustScaler(False,False);extraTreesClassifier(75,'entropy','sqrt',2,18,True,'balanced_subsample')	0.3585815200010177	3.4994990825653076
selectPercentile(21.517741655120535);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.31701465609468016	3.7238571643829346
robustScaler(False,False);extraTreesClassifier(75,'entropy','sqrt',2,18,False,'balanced')	0.37529882747220966	3.8105034828186035
robustScaler(False,False);minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',21,7,0.3977721310809693,2,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(1.1506577214407727,False)	0.14714221088790458	2.1273515224456787
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();robustScaler(False,False);minMaxScaler();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','exp');extraTreesClassifier(24,'entropy','log2',4,8,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,True,'balanced_subsample')	0.37591331146862716	5.75374436378479
maxAbsScaler();varianceThreshold();robustScaler(False,False);fastICA(73,'parallel','unit-variance','logcosh');adaBoost(decisionTree('gini',29,5,0.8183329433253732,14,'balanced'),41,0.7372357832051601,'SAMME')	0.3705525552841869	19.751280069351196
varianceThreshold();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	0.34772952202976126	14.986534357070923
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.009896355781903378);lda(0.19731179171566215,55,0.015368967657059546)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.4029905130606994	cached
varianceThreshold();selectFwe(0.017972651925281267);pca(0.536459883578496,False);maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	0.27109403855889813	9.9410560131073
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('gini',26,7,0.8183329433253732,8,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',20,14,0.4613968509130081,2,'balanced'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
nystroem('poly',0.9476489114963241,43,2,-0.7869291025539993);varianceThreshold();selectFwe(0.028562786822671146);minMaxScaler();extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.3177768481979328	6.4753758907318115
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',6,16,0.7463084419639098,2,'None'),95,1.2247421483315755,'SAMME')	0.3183271979384524	21.330761671066284
maxAbsScaler();fastICA(73,'parallel','unit-variance','logcosh');kNN(2,'distance',2)	0.3766803973908793	6.46593976020813
selectFwe(0.01076838108528327);maxAbsScaler();selectFwe(0.008525561843499386);nystroem('sigmoid',0.8605697017885059,52,2,-0.028897183059146014);nystroem('poly',0.5935819354436158,16,3,0.7026935947473181);adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.7372357832051601,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();kNN(25,'distance',1)	0.34920410164024573	4.220189094543457
extraTreesClassifier(24,'entropy','log2',4,8,True,'balanced_subsample')	0.3555085073361982	5.801598310470581
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',30,19,0.9026395884969292,4,'balanced'),95,1.2247421483315755,'SAMME')	0.36490181704981317	42.631734132766724
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',10,5,0.7074264670580255,14,'balanced'),74,0.4120210242378378,'SAMME')	0.3576985068660673	cached
fastICA(81,'parallel','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.005010002130225307);adaBoost(decisionTree('entropy',7,7,0.3977721310809693,11,'balanced'),28,0.6911758795755965,'SAMME')	0.34266632857235324	46.545663356781006
fastICA(81,'deflation','unit-variance','logcosh');minMaxScaler();varianceThreshold();nystroem('rbf',0.596671196473556,86,3,-0.16923013252257513);selectFwe(0.009896355781903378);adaBoost(decisionTree('entropy',21,7,0.3977721310809693,2,'balanced'),28,0.6911758795755965,'SAMME')	0.3804230186375162	120.2692346572876
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('gini',21,7,0.3977721310809693,8,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',29,7,0.8183329433253732,2,'balanced'),41,0.7372357832051601,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(True,False);minMaxScaler();adaBoost(decisionTree('gini',29,2,0.23909148281685955,17,'None'),98,0.9640768326941946,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	2.4607362747192383
maxAbsScaler();fastICA(73,'parallel','unit-variance','logcosh');maxAbsScaler();extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();robustScaler(False,False);fastICA(73,'parallel','unit-variance','logcosh');kNN(2,'distance',2)	0.3766803973908793	3.97007417678833
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('gini',29,5,0.8183329433253732,14,'balanced'),41,0.7372357832051601,'SAMME')	0.38241599562128875	8.573575973510742
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();pca(0.8871900097913503,True);selectFwe(0.04736632413667868);adaBoost(decisionTree('entropy',10,7,0.7074264670580255,8,'balanced'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'None'),43,1.2763399449117534,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',26,9,0.640324427081835,8,'None'),74,0.4120210242378378,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(73,'parallel','unit-variance','logcosh');kNN(2,'distance',2)	0.3766803973908793	cached
robustScaler(False,False);minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
maxAbsScaler();minMaxScaler();robustScaler(False,False);varianceThreshold();adaBoost(decisionTree('gini',29,2,0.23909148281685955,17,'None'),98,0.9640768326941946,'SAMME')	0.3554828847229667	10.129508256912231
maxAbsScaler();fastICA(73,'parallel','unit-variance','logcosh');adaBoost(decisionTree('gini',20,14,0.4613968509130081,2,'balanced'),43,1.2763399449117534,'SAMME')	0.3301165793163122	11.015325784683228
maxAbsScaler();minMaxScaler();robustScaler(False,False);minMaxScaler();kNN(2,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),41,0.4120210242378378,'SAMME')	0.3891721467516257	cached
maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();nystroem('sigmoid',0.8605697017885059,52,2,-0.028897183059146014);nystroem('poly',0.5935819354436158,16,3,0.7026935947473181);adaBoost(decisionTree('gini',26,9,0.8183329433253732,8,'None'),74,0.7372357832051601,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();robustScaler(False,False);minMaxScaler();adaBoost(decisionTree('entropy',10,5,0.7074264670580255,14,'balanced'),74,0.4120210242378378,'SAMME')	0.3576985068660673	cached
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	cached
maxAbsScaler();varianceThreshold();robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',29,9,0.8183329433253732,8,'balanced'),41,0.4120210242378378,'SAMME')	0.3891721467516257	10.586991548538208
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('gini',29,9,0.640324427081835,8,'None'),43,1.2763399449117534,'SAMME')	0.34626688740225686	9.665410041809082
robustScaler(False,False);extraTreesClassifier(75,'entropy','sqrt',2,18,True,'balanced_subsample')	0.3585815200010177	5.2048163414001465
minMaxScaler();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,True,'balanced_subsample')	0.41418834840532953	5.735470771789551
maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	0.38358525215116784	3.046912431716919
maxAbsScaler();minMaxScaler();robustScaler(True,False);minMaxScaler();lda(0.19731179171566215,55,0.015368967657059546)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(21.517741655120535);extraTreesClassifier(75,'entropy','log2',2,17,True,'balanced_subsample')	0.3143130555795647	5.027117729187012
maxAbsScaler();fastICA(73,'parallel','unit-variance','logcosh');kNN(2,'distance',2)	0.3766803973908793	6.2676308155059814
minMaxScaler();varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','logcosh');extraTreesClassifier(72,'entropy','sqrt',4,18,False,'balanced')	0.4187892209106202	6.924634218215942
maxAbsScaler();maxAbsScaler();minMaxScaler();kNN(2,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	5.8776819705963135
varianceThreshold();selectFwe(0.005010002130225307);fastICA(73,'parallel','unit-variance','exp');extraTreesClassifier(24,'gini','log2',4,8,False,'balanced')	0.40282170818353036	6.3913867473602295
varianceThreshold();minMaxScaler();maxAbsScaler();extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	5.213091850280762
robustScaler(True,False);extraTreesClassifier(75,'gini','log2',2,17,False,'balanced')	0.3786434927784399	4.290409088134766
