pipeline	fitness	fit_time
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',24,15,0.504151452822573,19,'None'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(60,'deflation','unit-variance','exp');minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',28,13,0.4477453867296215,12,'None'),38,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0061175846490828115);nystroem('cosine',0.7358080773031397,25,2,-0.9506551448519158);nystroem('rbf',4.5408948995489595,87,2,-0.18617990774113924);selectPercentile(96.51986805524741);nystroem('sigmoid',0.17085521007575558,59,5,0.42763404034839847);adaBoost(decisionTree('entropy',28,13,0.4477453867296215,12,'None'),38,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.9253984189723321	cached
maxAbsScaler();pca(0.7747606203968,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),86,1.2089263684377511,'SAMME')	0.9102985883681536	cached
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'None'),25,0.9291257421941627,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(45.791557689978596);maxAbsScaler();bernoulliNB(1.2445905815850178,False)	0.8329805383022775	2.269660711288452
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('entropy',24,15,0.504151452822573,19,'None'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,17,0.6313608438285624,14,'None'),91,1.416073580656632,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
gaussianNB(0.005345998845496758)	0.8401738942217204	3.3642115592956543
minMaxScaler();robustScaler(True,True);nystroem('rbf',7.926058949227791,51,3,-0.7865126050343756);selectFwe(0.004040464196837461);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(892, 0)) while a minimum of 1 is required by MaxAbsScaler.)	eval_error (Found array with 0 feature(s) (shape=(892, 0)) while a minimum of 1 is required by MaxAbsScaler.)
selectPercentile(67.00640740415653);nystroem('cosine',3.6414422968828246,82,2,0.17322624182877266);fastICA(74,'parallel','unit-variance','logcosh');varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.49729644755728);selectFwe(0.019807387646522227);pca(0.827620118724357,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(11,'parallel','unit-variance','exp');minMaxScaler();varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	74.6963152885437
maxAbsScaler();selectPercentile(67.49729644755728);minMaxScaler();pca(0.7071723441242446,False);varianceThreshold();fastICA(74,'parallel','arbitrary-variance','logcosh');logisticRegression('l2','newton-cg',1000,11.788446672408776,'balanced')	0.8662755317146621	88.64697027206421
maxAbsScaler();pca(0.7747606203968,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),19,1.0841935221591743,'SAMME')	0.8264150574063617	89.9942934513092
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',9,5,0.131313347183873,5,'None'),26,0.5334912774697786,'SAMME')	0.916633051006964	14.287183284759521
maxAbsScaler();selectPercentile(67.49729644755728);minMaxScaler();pca(0.827620118724357,False);varianceThreshold();fastICA(74,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	0.7685817052512705	100.48012566566467
extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	0.8680731601731602	8.58827829360962
adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9220913608131	cached
selectPercentile(67.00640740415653);nystroem('rbf',7.926058949227791,82,3,-0.7865126050343756);fastICA(74,'parallel','unit-variance','logcosh');varianceThreshold();minMaxScaler();minMaxScaler();extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.827620118724357,True);minMaxScaler();selectPercentile(76.86904177432002);adaBoost(decisionTree('entropy',28,9,0.8276009370306416,19,'None'),13,0.42548904503074875,'SAMME')	0.8038724637681159	53.273674964904785
pca(0.7205513760275748,False);varianceThreshold();robustScaler(True,True);qda(0.5088301878465372)	0.9307274985883682	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0061175846490828115);nystroem('cosine',0.7358080773031397,25,2,-0.9506551448519158);nystroem('rbf',4.5408948995489595,87,2,-0.18617990774113924);selectPercentile(96.51986805524741);nystroem('sigmoid',0.17085521007575558,59,5,0.42763404034839847);adaBoost(decisionTree('entropy',28,13,0.4477453867296215,12,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,-0.5775479081083481);selectFwe(0.004040464196837461);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	0.6990262939958594	48.7754967212677
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.8907533052867602,False);nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(11,'parallel','unit-variance','cube');robustScaler(True,True);nystroem('cosine',3.6414422968828246,84,2,0.42763404034839847);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	0.7742613777526821	144.54318833351135
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',25,14,0.8333482463347023,13,'None'),21,0.2644431020872683,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(11,'parallel','unit-variance','exp');minMaxScaler();selectPercentile(85.89788461756639);adaBoost(decisionTree('entropy',28,13,0.4477453867296215,12,'None'),38,0.2644431020872683,'SAMME')	0.8246160737812911	42.15436911582947
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();bernoulliNB(62.686980826808785,True)	0.8182729343120648	4.0834033489227295
extraTreesClassifier(91,'entropy','sqrt',8,7,False,'balanced_subsample')	0.8962683041596085	8.302417039871216
maxAbsScaler();pca(0.7747606203968,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),38,1.902739586516493,'SAMME')	0.8232026538678714	38.965532064437866
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	41.18687868118286
logisticRegression('None','sag',1000,10.249132145909673,'None')	0.9197914925654056	97.44864535331726
maxAbsScaler();minMaxScaler();varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
pca(0.8907533052867602,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 97 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 97 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.7205513760275748,False);nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.0061175846490828115);nystroem('cosine',0.7358080773031397,25,2,-0.9506551448519158);nystroem('rbf',4.5408948995489595,87,2,-0.18617990774113924);selectPercentile(96.51986805524741);nystroem('sigmoid',0.17085521007575558,59,5,0.42763404034839847);adaBoost(decisionTree('entropy',28,17,0.4477453867296215,12,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.49729644755728);selectFwe(0.019807387646522227);pca(0.827620118724357,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),38,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7071723441242446,True);minMaxScaler();selectPercentile(76.86904177432002);adaBoost(decisionTree('entropy',28,9,0.8276009370306416,19,'None'),13,0.42548904503074875,'SAMME')	0.8206652362130622	cached
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.9253984189723321	cached
nystroem('sigmoid',0.14813616652515074,11,2,0.1099673582531937);pca(0.849201706158512,False);varianceThreshold();pca(0.5917551798049223,False);selectPercentile(50.22096119133468);maxAbsScaler();logisticRegression('None','sag',1000,10.249132145909673,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(11,'parallel','unit-variance','exp');minMaxScaler();varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',14,20,0.7014887154027867,11,'None'),25,0.9291257421941627,'SAMME')	0.8886318464144551	13.740360736846924
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',29,17,0.22600741598132768,7,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);nystroem('rbf',7.926058949227791,51,3,-0.7865126050343756);selectFwe(0.004040464196837461);maxAbsScaler();randomForest(47,'entropy',0.6414273293994792,3,20,True,'None')	eval_error (Found array with 0 feature(s) (shape=(892, 0)) while a minimum of 1 is required by MaxAbsScaler.)	eval_error (Found array with 0 feature(s) (shape=(892, 0)) while a minimum of 1 is required by MaxAbsScaler.)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',9,5,0.131313347183873,5,'None'),26,0.5334912774697786,'SAMME')	0.916633051006964	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(26,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('None','sag',1000,10.249132145909673,'None')	0.9197914925654056	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.49729644755728);selectFwe(0.019807387646522227);pca(0.827620118724357,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),25,0.9291257421941627,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);nystroem('rbf',7.926058949227791,51,3,-0.7865126050343756);selectFwe(0.01882471416403296);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	eval_error (Found array with 0 feature(s) (shape=(892, 0)) while a minimum of 1 is required by MaxAbsScaler.)	eval_error (Found array with 0 feature(s) (shape=(892, 0)) while a minimum of 1 is required by MaxAbsScaler.)
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(67.00640740415653);nystroem('cosine',3.6414422968828246,82,2,0.17322624182877266);fastICA(74,'parallel','unit-variance','logcosh');varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(71,'entropy','log2',8,11,True,'balanced')	0.8680731601731602	9.784851789474487
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.8907533052867602,False);nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,17,0.6313608438285624,14,'None'),91,1.416073580656632,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	0.6836478072651986	25.625396251678467
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(11,'parallel','unit-variance','exp');minMaxScaler();varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();fastICA(11,'parallel','unit-variance','exp');pca(0.7747606203968,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),38,1.902739586516493,'SAMME')	0.7374209109730849	71.57768368721008
maxAbsScaler();fastICA(11,'parallel','unit-variance','exp');minMaxScaler();selectPercentile(85.89788461756639);adaBoost(decisionTree('entropy',28,13,0.4477453867296215,12,'None'),13,0.42548904503074875,'SAMME')	0.7792437982307547	74.61861777305603
pca(0.7071723441242446,True);minMaxScaler();selectPercentile(76.86904177432002);adaBoost(decisionTree('entropy',28,9,0.8276009370306416,19,'None'),13,0.42548904503074875,'SAMME')	0.8206652362130622	80.70128846168518
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.17322624182877266);varianceThreshold();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	0.6929619235836629	74.9205162525177
selectFwe(0.004040464196837461);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.9159711462450593	27.050598859786987
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'deflation','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'None'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9220913608131	cached
maxAbsScaler();pca(0.7747606203968,False);adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),86,1.2089263684377511,'SAMME')	0.9102985883681536	139.49783754348755
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	200.42129707336426
adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),19,1.0841935221591743,'SAMME')	0.8797536231884058	12.681418895721436
mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9176294184076793	102.5054349899292
pca(0.827620118724357,True);minMaxScaler();selectPercentile(76.86904177432002);adaBoost(decisionTree('entropy',28,9,0.8276009370306416,19,'None'),38,0.2644431020872683,'SAMME')	0.8520521550912855	121.94173789024353
nystroem('sigmoid',0.14813616652515074,11,2,0.1099673582531937);pca(0.849201706158512,False);varianceThreshold();pca(0.5917551798049223,False);selectPercentile(50.22096119133468);maxAbsScaler();logisticRegression('None','sag',1000,10.249132145909673,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.9253984189723321	cached
adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9220913608131	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(26,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'None'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);logisticRegression('None','sag',1000,10.249132145909673,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('gini',9,5,0.131313347183873,5,'None'),26,0.5334912774697786,'SAMME')	0.916633051006964	5.381331205368042
adaBoost(decisionTree('gini',10,2,0.8235705112332644,9,'None'),19,1.0841935221591743,'SAMME')	0.8797536231884058	cached
selectPercentile(67.00640740415653);nystroem('cosine',3.6414422968828246,82,2,0.17322624182877266);fastICA(74,'parallel','unit-variance','logcosh');varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(71,'gini','log2',8,11,True,'balanced')	0.8632487483530962	6.646173000335693
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.7205513760275748,False);nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',22,17,0.6313608438285624,14,'None'),91,1.416073580656632,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(11,'deflation','unit-variance','exp');minMaxScaler();varianceThreshold();lda(0.8587736847999885,246,0.0161415339953486)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);minMaxScaler();minMaxScaler();maxAbsScaler();randomForest(26,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();adaBoost(decisionTree('entropy',29,17,0.22600741598132768,7,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.01882471416403296);maxAbsScaler();fastICA(13,'deflation','unit-variance','logcosh');selectPercentile(52.429225640272634);adaBoost(decisionTree('entropy',24,8,0.504151452822573,19,'balanced'),65,0.33674340719252865,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',29,20,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	0.9220913608131	cached
maxAbsScaler();selectFwe(0.004040464196837461);maxAbsScaler();fastICA(74,'parallel','unit-variance','logcosh');selectPercentile(45.791557689978596);adaBoost(decisionTree('entropy',19,14,0.8333482463347023,14,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',19,14,0.8333482463347023,14,'None'),21,1.902739586516493,'SAMME')	0.8110892715979674	7.9796435832977295
adaBoost(decisionTree('entropy',13,20,0.5443565347702323,4,'None'),38,1.902739586516493,'SAMME')	0.8938940146809712	11.618257284164429
maxAbsScaler();selectPercentile(67.49729644755728);selectFwe(0.019807387646522227);pca(0.827620118724357,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',29,6,0.22600741598132768,11,'balanced'),92,0.5473840821457541,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(67.49729644755728);selectFwe(0.019807387646522227);pca(0.8907533052867602,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',13,6,0.5443565347702323,4,'None'),25,0.9291257421941627,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();pca(0.827620118724357,False);nystroem('sigmoid',2.3676461338319124,84,4,0.17322624182877266);maxAbsScaler();lda(0.7268343838605282,1,0.010305868227100022)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);nystroem('rbf',3.0344603227586906,59,3,-0.7865126050343756);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',29,20,0.22600741598132768,11,'None'),21,1.902739586516493,'SAMME')	0.8231482966309054	8.435550689697266
maxAbsScaler();maxAbsScaler();minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('entropy',14,17,0.7014887154027867,7,'None'),86,1.2089263684377511,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,17,0.7014887154027867,7,'None'),26,0.5334912774697786,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);varianceThreshold();adaBoost(decisionTree('entropy',9,5,0.131313347183873,5,'None'),86,1.2089263684377511,'SAMME')	0.9369319217014869	27.326744318008423
pca(0.7205513760275748,False);minMaxScaler();selectFwe(0.004040464196837461);qda(0.17576863048191382)	0.8723555994729908	47.28102111816406
selectFwe(0.004040464196837461);adaBoost(decisionTree('entropy',29,17,0.13891719199939578,10,'balanced'),92,0.5473840821457541,'SAMME')	0.9271890645586296	22.95581841468811
robustScaler(True,True);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.9253984189723321	15.98251223564148
pca(0.7205513760275748,True);varianceThreshold();robustScaler(True,True);adaBoost(decisionTree('entropy',8,17,0.13891719199939578,10,'None'),80,0.2419705886154548,'SAMME')	0.907284999058912	72.69086980819702
selectFwe(0.004040464196837461);qda(0.5088301878465372)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 252 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 0 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 0 has 85 samples and 252 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
adaBoost(decisionTree('entropy',8,20,0.22600741598132768,11,'None'),80,0.2419705886154548,'SAMME')	0.9186426689252777	18.086194276809692
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);selectFwe(0.01882471416403296);maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	0.5564407491059665	86.22461438179016
maxAbsScaler();pca(0.7747606203968,False);mlpClassifier((82, 19),0.06636741280111591,0.4317587470324145,'sgd','logistic')	0.9216313194052324	91.36196613311768
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,17,0.7014887154027867,7,'None'),26,0.5334912774697786,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();adaBoost(decisionTree('gini',14,17,0.7014887154027867,7,'None'),26,0.5334912774697786,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.7205513760275748,False);minMaxScaler();robustScaler(True,True);qda(0.17576863048191382)	0.9523394880481837	cached
minMaxScaler();robustScaler(True,True);nystroem('cosine',3.6414422968828246,51,2,0.14007136750663562);minMaxScaler();maxAbsScaler();randomForest(47,'entropy',0.9363835123141007,3,20,False,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',29,20,0.22600741598132768,11,'None'),21,0.2419705886154548,'SAMME')	0.8975158667419538	7.408698558807373
