pipeline	fitness	fit_time
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();adaBoost(decisionTree('gini',20,12,0.06602245055107714,12,'None'),71,1.1557012617394342,'SAMME')	0.8957811217767739	21.35713815689087
minMaxScaler();minMaxScaler();lda(0.7510801388714036,62,0.035569787781693125)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();selectFwe(0.02408838258964935);bernoulliNB(23.080216891096455,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(76.45614693445269);varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();nystroem('sigmoid',6.179632668578519,98,3,-0.03382556860610042);extraTreesClassifier(64,'entropy','sqrt',14,13,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();pca(0.7083828021821246,False);minMaxScaler();varianceThreshold();varianceThreshold();selectFwe(0.02790631543116706);multinomialNB(36.82896257256199,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6131452986460608,False);minMaxScaler();robustScaler(True,True);selectFwe(0.015818383252087318);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',26,3,0.24566018201499285,9,'balanced'),46,0.3897630024794527,'SAMME')	0.8797142480707698	79.997793674469
varianceThreshold();robustScaler(False,False);maxAbsScaler();pca(0.9557664847732787,False);robustScaler(False,True);fastICA(76,'deflation','arbitrary-variance','exp');extraTreesClassifier(52,'gini','log2',20,18,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();fastICA(65,'parallel','unit-variance','exp');robustScaler(False,False);maxAbsScaler();logisticRegression('l2','liblinear',1000,4.834847018408476,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();selectFwe(0.005091268233138001);lda(0.052995459437447545,101,0.07624079755228194)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();decisionTree('gini',3,13,0.9375651599387401,1,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(79,'deflation','arbitrary-variance','logcosh');minMaxScaler();logisticRegression('None','saga',1000,2.1281510697510493,'balanced')	eval_timeout_error	eval_timeout_error
adaBoost(decisionTree('entropy',27,5,0.0015864014143305294,6,'balanced'),21,0.455651184851639,'SAMME')	0.7221789760963674	12.124526739120483
nystroem('poly',0.3170440399564441,35,4,-0.2835131136708571);selectPercentile(27.279670208473533);minMaxScaler();adaBoost(decisionTree('gini',15,3,0.7675009419618711,6,'None'),72,0.9324907945283316,'SAMME')	0.725151496329757	30.027070999145508
maxAbsScaler();bernoulliNB(6.871821646061929,True)	0.8498308676830415	10.390790939331055
varianceThreshold();varianceThreshold();kNN(38,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	45.24818778038025
bernoulliNB(9.12554170367009,False)	0.8445936382458121	5.029254674911499
minMaxScaler();minMaxScaler();minMaxScaler();selectFwe(0.04087820924797128);robustScaler(False,True);multinomialNB(0.730117964933231,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.043458733301292296);decisionTree('entropy',12,7,0.45867384143840906,3,'balanced')	0.7079907396950874	8.14885950088501
bernoulliNB(19.114366190751582,False)	0.836846056841709	5.1749396324157715
robustScaler(True,True);adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),59,0.16811797768305306,'SAMME')	0.9071452286843591	21.710665225982666
minMaxScaler();gaussianNB(0.0030655207599700257)	0.833517334839074	6.786694049835205
pca(0.8214946691447949,True);selectFwe(0.015409065678339369);nystroem('poly',0.40708636393485853,37,4,-0.3707459129873867);minMaxScaler();varianceThreshold();logisticRegression('l1','liblinear',1000,18.71785108953918,'balanced')	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();pca(0.9859638822703378,False);selectFwe(0.04288814899743058);decisionTree('entropy',3,4,0.3014277001388832,6,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	10.743659257888794
maxAbsScaler();varianceThreshold();pca(0.8177052714536746,False);varianceThreshold();varianceThreshold();fastICA(90,'parallel','arbitrary-variance','logcosh');selectPercentile(61.72348931035846);decisionTree('entropy',21,13,0.6977261979318513,18,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();selectFwe(0.02408838258964935);bernoulliNB(23.080216891096455,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();minMaxScaler();selectFwe(0.04087820924797128);robustScaler(False,True);multinomialNB(0.730117964933231,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	cached
pca(0.8504036502318796,False);maxAbsScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',20,12,0.06602245055107714,12,'None'),71,1.1557012617394342,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(60.83997005341973);gaussianNB(0.0010773530728945182)	0.805123226049313	2.2556748390197754
selectPercentile(76.45614693445269);varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();nystroem('sigmoid',6.179632668578519,98,3,-0.03382556860610042);extraTreesClassifier(64,'entropy','sqrt',14,13,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),59,0.16811797768305306,'SAMME')	0.9071452286843591	cached
minMaxScaler();extraTreesClassifier(17,'entropy','sqrt',7,8,False,'None')	0.8553841520798041	4.889335870742798
robustScaler(True,False);maxAbsScaler();selectPercentile(88.14723038552357);minMaxScaler();adaBoost(decisionTree('gini',3,13,0.9375651599387401,1,'balanced'),80,0.33181612578723585,'SAMME')	0.8434945981554677	27.748048543930054
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	43.83822560310364
bernoulliNB(9.12554170367009,False)	0.8445936382458121	5.808505535125732
minMaxScaler();minMaxScaler();selectFwe(0.005091268233138001);lda(0.052995459437447545,101,0.07624079755228194)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);maxAbsScaler();selectPercentile(88.14723038552357);minMaxScaler();adaBoost(decisionTree('gini',3,13,0.8690671949510088,16,'balanced'),80,0.33181612578723585,'SAMME')	0.8443691887822322	33.22729539871216
robustScaler(False,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	15.19968032836914
pca(0.6232617590266532,True);selectPercentile(18.843415050222315);nystroem('poly',0.3170440399564441,35,4,-0.2835131136708571);kNN(2,'uniform',1)	0.6171174665913796	65.86980152130127
robustScaler(True,False);decisionTree('entropy',28,5,0.6888553487611566,18,'balanced')	0.6604355543007717	8.18386435508728
pca(0.6131452986460608,False);minMaxScaler();robustScaler(True,True);selectFwe(0.015818383252087318);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',26,3,0.24566018201499285,9,'balanced'),46,0.3897630024794527,'SAMME')	0.8797142480707698	75.71627235412598
pca(0.6778138334954449,True);pca(0.6403979427004808,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',12,10,0.6440630729912358,14,'None'),32,1.6038460918382569,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();kNN(38,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();fastICA(79,'deflation','arbitrary-variance','logcosh');robustScaler(False,True);logisticRegression('None','saga',1000,2.1281510697510493,'balanced')	eval_timeout_error	eval_timeout_error
minMaxScaler();minMaxScaler();selectFwe(0.02408838258964935);bernoulliNB(23.080216891096455,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();pca(0.7131180843158903,False);selectFwe(0.04288814899743058);decisionTree('entropy',3,4,0.3014277001388832,6,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();lda(0.7862270054609338,62,0.035569787781693125)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',27,5,0.0015864014143305294,6,'None'),21,0.455651184851639,'SAMME')	0.7428843214756258	9.275106430053711
pca(0.9557664847732787,True);selectFwe(0.015409065678339369);nystroem('poly',0.40708636393485853,37,4,-0.3707459129873867);minMaxScaler();varianceThreshold();logisticRegression('l1','liblinear',1000,18.71785108953918,'balanced')	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)	eval_error (The 'liblinear' solver does not support multiclass classification (n_classes >= 3). Either use another solver or wrap the estimator in a OneVsRestClassifier to keep applying a one-versus-rest scheme.)
varianceThreshold();robustScaler(False,False);maxAbsScaler();pca(0.8214946691447949,False);robustScaler(False,True);fastICA(76,'deflation','arbitrary-variance','exp');extraTreesClassifier(52,'gini','log2',20,18,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',27,4,0.5899835549489496,3,'None'),47,0.5845504075860941,'SAMME')	0.924950762281197	31.925671815872192
robustScaler(True,True);bernoulliNB(19.114366190751582,False)	0.8168784490871447	11.95426630973816
maxAbsScaler();selectPercentile(51.377172343052344);minMaxScaler();adaBoost(decisionTree('gini',21,3,0.7302471498048213,6,'None'),72,0.9324907945283316,'SAMME')	0.8994545830980615	27.29579997062683
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	cached
fastICA(33,'deflation','arbitrary-variance','cube');robustScaler(True,True);maxAbsScaler();selectPercentile(60.86109873307718);maxAbsScaler();adaBoost(decisionTree('entropy',6,3,0.08095823218449283,20,'None'),14,0.30777819460632583,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(19.114366190751582,False)	0.836846056841709	7.597835302352905
bernoulliNB(0.8307998877854416,False)	0.8634371917937136	8.737532615661621
adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),59,0.16811797768305306,'SAMME')	0.9071452286843591	28.791370630264282
maxAbsScaler();logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	40.80581831932068
bernoulliNB(6.871821646061929,True)	0.8498308676830415	7.249107837677002
fastICA(41,'parallel','arbitrary-variance','exp');selectPercentile(91.38054923699212);maxAbsScaler();gaussianNB(0.002911432428531419)	0.8582183135704875	71.06758832931519
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();pca(0.7131180843158903,False);selectFwe(0.04288814899743058);decisionTree('gini',21,4,0.7302471498048213,6,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(33,'deflation','unit-variance','cube');robustScaler(True,True);maxAbsScaler();selectPercentile(60.86109873307718);maxAbsScaler();adaBoost(decisionTree('entropy',18,3,0.7705374508232876,13,'balanced'),14,0.30777819460632583,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(9,'uniform',1)	0.8787565593826463	2.503063440322876
minMaxScaler();minMaxScaler();lda(0.7862270054609338,62,0.035569787781693125)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();pca(0.7131180843158903,False);selectFwe(0.04288814899743058);decisionTree('entropy',3,4,0.3014277001388832,6,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	cached
bernoulliNB(9.12554170367009,False)	0.8445936382458121	3.0018510818481445
maxAbsScaler();selectPercentile(54.434577731079195);minMaxScaler();adaBoost(decisionTree('gini',18,7,0.6054566663476355,10,'None'),72,0.9324907945283316,'SAMME')	0.9045789572746095	9.526092290878296
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);maxAbsScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	0.8426957651044609	19.61860466003418
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);extraTreesClassifier(17,'entropy','sqrt',7,8,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',27,4,0.5899835549489496,3,'balanced'),47,0.5845504075860941,'SAMME')	0.9299474684735551	22.82195544242859
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(True,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(9,'uniform',1)	0.8787565593826463	7.181300640106201
bernoulliNB(23.080216891096455,False)	0.8324492188970449	7.57499361038208
minMaxScaler();minMaxScaler();selectFwe(0.02408838258964935);bernoulliNB(19.114366190751582,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6131452986460608,False);minMaxScaler();robustScaler(True,True);selectFwe(0.015818383252087318);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',26,3,0.24566018201499285,9,'balanced'),46,0.3897630024794527,'SAMME')	0.8797142480707698	48.71092867851257
varianceThreshold();varianceThreshold();kNN(38,'uniform',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',27,15,0.44110666150895383,6,'balanced'),59,0.16811797768305306,'SAMME')	0.9233969508752118	21.1028048992157
minMaxScaler();minMaxScaler();selectFwe(0.02408838258964935);bernoulliNB(23.080216891096455,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();pca(0.7131180843158903,False);selectFwe(0.04288814899743058);decisionTree('entropy',3,4,0.3014277001388832,6,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectPercentile(51.377172343052344);minMaxScaler();adaBoost(decisionTree('gini',21,3,0.7302471498048213,6,'None'),72,0.9324907945283316,'SAMME')	0.8994545830980615	23.843698978424072
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	18.75472617149353
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	18.31344985961914
fastICA(33,'deflation','arbitrary-variance','cube');robustScaler(True,True);maxAbsScaler();selectPercentile(60.86109873307718);minMaxScaler();adaBoost(decisionTree('entropy',6,3,0.08095823218449283,20,'None'),14,0.30777819460632583,'SAMME')	0.5380514210427254	73.15604496002197
robustScaler(False,True);minMaxScaler();selectFwe(0.02408838258964935);bernoulliNB(23.080216891096455,False)	0.8315401279879542	7.711458683013916
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	38.235379457473755
adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),47,0.5845504075860941,'SAMME')	0.8957466214944476	18.160604238510132
maxAbsScaler();minMaxScaler();lda(0.7862270054609338,62,0.035569787781693125)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
adaBoost(decisionTree('entropy',27,5,0.0015864014143305294,6,'None'),21,0.455651184851639,'SAMME')	0.7428843214756258	4.193212985992432
varianceThreshold();pca(0.6403979427004808,False);varianceThreshold();maxAbsScaler();adaBoost(decisionTree('entropy',12,10,0.6440630729912358,14,'None'),32,1.6038460918382569,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	7.901966571807861
pca(0.6232617590266532,True);selectPercentile(18.843415050222315);nystroem('poly',0.3170440399564441,35,4,-0.2835131136708571);adaBoost(decisionTree('entropy',27,4,0.5899835549489496,3,'None'),47,0.5845504075860941,'SAMME')	0.7164670619235837	98.05211400985718
adaBoost(decisionTree('gini',15,4,0.5683694220799144,16,'balanced'),52,0.585706866743292,'SAMME')	0.9104147939017503	15.65398645401001
kNN(1,'uniform',2)	0.8936040090344438	7.032677888870239
robustScaler(False,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	14.558103322982788
minMaxScaler();logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	19.847492218017578
adaBoost(decisionTree('gini',15,4,0.5683694220799144,16,'balanced'),52,0.585706866743292,'SAMME')	0.9104147939017503	cached
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	cached
adaBoost(decisionTree('entropy',27,4,0.5899835549489496,3,'None'),47,0.5845504075860941,'SAMME')	0.924950762281197	cached
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);extraTreesClassifier(17,'entropy','sqrt',7,8,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(23.080216891096455,False)	0.8324492188970449	cached
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);minMaxScaler();selectFwe(0.02408838258964935);adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),47,0.5845504075860941,'SAMME')	0.9028394315829098	13.929757118225098
adaBoost(decisionTree('gini',3,4,0.8690671949510088,3,'balanced'),47,0.5845504075860941,'SAMME')	0.8446722190852626	15.450879096984863
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('entropy',27,13,0.5899835549489496,16,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(33,'deflation','arbitrary-variance','cube');minMaxScaler();maxAbsScaler();selectPercentile(60.86109873307718);minMaxScaler();adaBoost(decisionTree('entropy',6,3,0.08095823218449283,20,'None'),14,0.30777819460632583,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();robustScaler(True,True);maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	cached
robustScaler(False,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	cached
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);extraTreesClassifier(17,'entropy','sqrt',7,8,False,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),59,0.16811797768305306,'SAMME')	0.9071452286843591	17.869933605194092
bernoulliNB(23.080216891096455,False)	0.8324492188970449	8.2738516330719
minMaxScaler();varianceThreshold();minMaxScaler();varianceThreshold();minMaxScaler();pca(0.7131180843158903,False);selectFwe(0.04288814899743058);decisionTree('entropy',3,4,0.3014277001388832,6,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(18.834823547672613,False)	0.836846056841709	10.145381927490234
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(98.42890148021962);varianceThreshold();varianceThreshold();varianceThreshold();varianceThreshold();robustScaler(False,False);varianceThreshold();decisionTree('gini',3,13,0.8690671949510088,16,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(15.644634289217198,False)	0.8413661020139281	9.455345630645752
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	34.52423286437988
maxAbsScaler();logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	cached
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	cached
robustScaler(True,True);bernoulliNB(19.114366190751582,False)	0.8168784490871447	10.75019907951355
minMaxScaler();minMaxScaler();selectFwe(0.02408838258964935);adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),59,0.16811797768305306,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();maxAbsScaler();nystroem('poly',4.222715136303169,81,2,0.7921799612925791);minMaxScaler();pca(0.9772868147198499,True);randomForest(81,'gini',0.5329644393415922,7,5,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	11.303293704986572
adaBoost(decisionTree('gini',25,3,0.38708565465681744,5,'None'),47,0.5845504075860941,'SAMME')	0.922769715791455	18.03377342224121
robustScaler(True,True);extraTreesClassifier(69,'entropy','sqrt',7,8,False,'None')	0.8778645398080182	7.861586093902588
logisticRegression('l2','lbfgs',1000,0.32704755922556994,'balanced')	0.9271006775832861	cached
adaBoost(decisionTree('entropy',5,3,0.38686600143344985,2,'None'),31,1.9631437452460154,'SAMME')	0.8438071899115378	7.632782459259033
robustScaler(True,True);adaBoost(decisionTree('gini',19,6,0.2630615980738642,18,'balanced'),72,0.9324907945283316,'SAMME')	0.9010774891774892	11.894802808761597
pca(0.6131452986460608,False);minMaxScaler();robustScaler(True,True);selectFwe(0.015818383252087318);maxAbsScaler();varianceThreshold();adaBoost(decisionTree('entropy',26,3,0.24566018201499285,9,'balanced'),46,0.3897630024794527,'SAMME')	0.8797142480707698	46.706082582473755
adaBoost(decisionTree('gini',27,15,0.44110666150895383,6,'balanced'),59,0.16811797768305306,'SAMME')	0.9233969508752118	18.793561697006226
