pipeline	fitness	fit_time
pca(0.9422545573800589,True);fastICA(16,'parallel','arbitrary-variance','cube');minMaxScaler();varianceThreshold();robustScaler(False,True);robustScaler(False,False);lda(0.17790766067776254,213,0.09731161931133336)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6721903587085716,True);selectFwe(0.04804014211411932);varianceThreshold();pca(0.7665606172901884,False);extraTreesClassifier(50,'gini','sqrt',7,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(49.71457246690581);selectFwe(0.03127192704798252);adaBoost(decisionTree('entropy',29,18,0.49540592491118873,11,'None'),73,1.0164150599074437,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();selectPercentile(89.30686673463248);minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',28,14,0.6074299110948179,8,'balanced'),94,1.6477065768932477,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();selectFwe(0.03143591002225467);adaBoost(decisionTree('entropy',18,18,0.289820808533909,16,'balanced'),64,0.10631129152997913,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
varianceThreshold();pca(0.7211380702895297,True);multinomialNB(14.361949153154333,False)	eval_error (Negative values in data passed to MultinomialNB (input X).)	eval_error (Negative values in data passed to MultinomialNB (input X).)
varianceThreshold();selectPercentile(4.5215156761585185);minMaxScaler();adaBoost(decisionTree('gini',4,17,0.7781483542276006,1,'balanced'),86,0.9780088053892045,'SAMME')	0.5136882716049384	5.932074546813965
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('entropy',19,16,0.49020206373000297,16,'balanced'),53,0.34904253243915667,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,False);robustScaler(True,False);robustScaler(False,True);kNN(9,'uniform',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();randomForest(23,'entropy',0.8532807049334448,19,11,True,'None')	0.5098148148148147	11.539627075195312
varianceThreshold();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
varianceThreshold();varianceThreshold();fastICA(86,'parallel','arbitrary-variance','exp');maxAbsScaler();minMaxScaler();fastICA(5,'parallel','unit-variance','logcosh');qda(0.9720932443736168)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(74,'parallel','arbitrary-variance','exp');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.4926543209876543	4.547010660171509
multinomialNB(89.33052465827544,True)	0.7687962962962962	2.92431640625
varianceThreshold();gaussianNB(0.002008216061127421)	0.5161574074074073	5.600898742675781
maxAbsScaler();pca(0.9679453699759932,False);maxAbsScaler();selectFwe(0.025399532508512526);kNN(4,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(36.37226801726815);maxAbsScaler();robustScaler(False,False);bernoulliNB(17.194983612163643,False)	0.5	7.79289698600769
logisticRegression('l1','saga',1000,2.9574088113450494,'None')	0.9183641975308643	27.391276836395264
fastICA(80,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,18.832380900373128,'balanced')	0.7686419753086419	23.949366569519043
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.4875308641975309	7.6285200119018555
minMaxScaler();varianceThreshold();varianceThreshold();gaussianNB(0.00879621156665941)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);fastICA(38,'deflation','unit-variance','cube');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.6207253086419753	22.20303463935852
multinomialNB(69.17170857463013,False)	0.7687962962962962	3.6710329055786133
maxAbsScaler();selectFwe(0.046219519320115685);pca(0.9580891485306424,True);extraTreesClassifier(16,'gini','log2',13,10,True,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by PCA.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by PCA.)
minMaxScaler();mlpClassifier((70, 3),0.09480385379895091,0.7372560920037368,'sgd','identity')	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)	eval_error (Solver produced non-finite parameter weights. The input data may contain large values and need to be preprocessed.)
randomForest(50,'gini',0.6963243108438976,6,9,False,'None')	0.5297530864197532	13.575401782989502
adaBoost(decisionTree('gini',21,17,0.9008098536570839,4,'balanced'),77,0.9327224554507606,'SAMME')	0.5471604938271606	49.69078969955444
selectPercentile(88.7790231014152);selectFwe(0.024285767232070616);maxAbsScaler();varianceThreshold();minMaxScaler();varianceThreshold();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(3.476806394593917,False)	0.7687962962962962	1.7214570045471191
adaBoost(decisionTree('gini',21,17,0.9008098536570839,4,'balanced'),77,0.9327224554507606,'SAMME')	0.5471604938271606	cached
minMaxScaler();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,False);minMaxScaler();decisionTree('entropy',25,3,0.16567497287207977,3,'None')	0.5571759259259259	2.096806049346924
minMaxScaler();fastICA(38,'deflation','unit-variance','cube');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.6721903587085716,True);selectFwe(0.04804014211411932);varianceThreshold();pca(0.7665606172901884,False);extraTreesClassifier(50,'gini','sqrt',7,10,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
multinomialNB(89.33052465827544,True)	0.7687962962962962	2.3451859951019287
robustScaler(False,True);selectFwe(0.025399532508512526);qda(0.3359165544734606)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by QuadraticDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by QuadraticDiscriminantAnalysis.)
maxAbsScaler();pca(0.9679453699759932,False);maxAbsScaler();minMaxScaler();kNN(4,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
bernoulliNB(5.083264092576497,True)	0.5	1.6219286918640137
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.4875308641975309	2.2015912532806396
multinomialNB(89.33052465827544,True)	0.7687962962962962	2.6679272651672363
robustScaler(False,True);minMaxScaler();qda(0.3359165544734606)	0.5136728395061729	cached
varianceThreshold();varianceThreshold();fastICA(86,'parallel','arbitrary-variance','exp');maxAbsScaler();minMaxScaler();fastICA(5,'parallel','unit-variance','logcosh');qda(0.9720932443736168)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();selectFwe(0.034938126081890876);fastICA(21,'parallel','arbitrary-variance','logcosh');maxAbsScaler();maxAbsScaler();minMaxScaler();multinomialNB(0.19427804631248696,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();fastICA(80,'parallel','arbitrary-variance','exp');maxAbsScaler();maxAbsScaler();randomForest(95,'gini',0.9140316392019494,12,8,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();adaBoost(decisionTree('gini',9,13,0.9043986330300443,16,'balanced'),99,1.100611564867942,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();gaussianNB(0.007300234371560592)	0.5161574074074073	2.1486377716064453
selectPercentile(49.71457246690581);selectFwe(0.03127192704798252);adaBoost(decisionTree('entropy',25,18,0.49540592491118873,11,'None'),73,1.0164150599074437,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
minMaxScaler();minMaxScaler();decisionTree('entropy',29,3,0.16567497287207977,3,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(False,True);minMaxScaler();qda(0.3359165544734606)	0.5136728395061729	cached
minMaxScaler();minMaxScaler();decisionTree('entropy',25,3,0.16567497287207977,3,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();selectPercentile(89.30686673463248);minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',28,14,0.6074299110948179,8,'balanced'),94,1.6477065768932477,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();selectFwe(0.046219519320115685);pca(0.9580891485306424,True);extraTreesClassifier(16,'gini','log2',13,10,True,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by PCA.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by PCA.)
maxAbsScaler();gaussianNB(0.002008216061127421)	0.5161574074074073	7.532087087631226
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
fastICA(74,'parallel','arbitrary-variance','exp');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.4875308641975309	cached
maxAbsScaler();varianceThreshold();robustScaler(False,True);robustScaler(False,False);extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.11539851048895433,93,0.08101988303907509)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
fastICA(46,'deflation','arbitrary-variance','cube');selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.4926543209876543	cached
fastICA(80,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,18.832380900373128,'balanced')	0.7686419753086419	58.738728523254395
robustScaler(True,False);fastICA(38,'deflation','unit-variance','exp');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.6187962962962963	68.42437148094177
selectPercentile(14.147944129640585);selectPercentile(46.42489340502431);minMaxScaler();maxAbsScaler();robustScaler(False,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.9579320987654321	143.57629680633545
robustScaler(False,False);fastICA(38,'deflation','unit-variance','cube');minMaxScaler();bernoulliNB(60.40566749597368,True)	0.5049691358024692	2.8046767711639404
minMaxScaler();selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
decisionTree('entropy',25,3,0.16567497287207977,3,'None')	0.544891975308642	1.9656312465667725
decisionTree('gini',19,16,0.23673356878784502,15,'balanced')	0.4875308641975309	2.030604124069214
multinomialNB(89.33052465827544,True)	0.7687962962962962	2.4136099815368652
selectPercentile(14.147944129640585);selectPercentile(46.42489340502431);minMaxScaler();maxAbsScaler();robustScaler(False,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.11539851048895433,93,0.08101988303907509)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);minMaxScaler();multinomialNB(89.33052465827544,True)	0.5789969135802469	3.341245412826538
maxAbsScaler();varianceThreshold();maxAbsScaler();maxAbsScaler();fastICA(100,'deflation','unit-variance','cube');selectFwe(0.029266950548952928);selectPercentile(92.02302826129616);multinomialNB(3.362106862148909,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
lda(0.11539851048895433,93,0.08101988303907509)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
multinomialNB(6.776065952184363,False)	0.7687962962962962	8.987635612487793
fastICA(74,'parallel','arbitrary-variance','exp');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(46,'deflation','arbitrary-variance','cube');selectPercentile(25.379822174983772);selectFwe(0.0054818561245861186);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',13,17,0.8215056106794291,6,'balanced')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
maxAbsScaler();varianceThreshold();varianceThreshold();varianceThreshold();selectPercentile(51.98162822321599);minMaxScaler();varianceThreshold();adaBoost(decisionTree('entropy',28,14,0.6074299110948179,8,'balanced'),36,1.6477065768932477,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();pca(0.6721903587085716,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();pca(0.5644279933450165,False);robustScaler(False,False);logisticRegression('l1','saga',1000,2.9574088113450494,'None')	0.5223302469135802	22.63062882423401
extraTreesClassifier(60,'gini','log2',8,11,True,'balanced')	0.4926543209876543	11.114736080169678
robustScaler(True,True);selectFwe(0.04804014211411932);varianceThreshold();pca(0.7665606172901884,False);extraTreesClassifier(50,'gini','sqrt',7,10,False,'balanced_subsample')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by VarianceThreshold.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by VarianceThreshold.)
robustScaler(False,False);minMaxScaler();decisionTree('entropy',25,3,0.16567497287207977,3,'None')	0.5571759259259259	cached
robustScaler(False,False);fastICA(38,'deflation','unit-variance','cube');minMaxScaler();logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.6207253086419753	cached
robustScaler(False,False);minMaxScaler();decisionTree('entropy',25,3,0.16567497287207977,3,'None')	0.5571759259259259	6.805426359176636
qda(0.3359165544734606)	0.5432407407407407	14.528926134109497
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'balanced'),77,0.9327224554507606,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(46,'deflation','arbitrary-variance','cube');selectPercentile(25.379822174983772);selectFwe(0.025956368254407766);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
fastICA(80,'deflation','unit-variance','cube');logisticRegression('l2','newton-cg',1000,18.832380900373128,'balanced')	0.7686419753086419	38.75867319107056
varianceThreshold();gaussianNB(0.007300234371560592)	0.5161574074074073	cached
multinomialNB(3.476806394593917,False)	0.7687962962962962	cached
varianceThreshold();maxAbsScaler();fastICA(80,'parallel','arbitrary-variance','exp');maxAbsScaler();maxAbsScaler();randomForest(95,'gini',0.9140316392019494,6,8,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);lda(0.11539851048895433,93,0.08101988303907509)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by LinearDiscriminantAnalysis.)
lda(0.11539851048895433,93,0.08101988303907509)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
robustScaler(False,False);minMaxScaler();decisionTree('entropy',25,3,0.16567497287207977,3,'None')	0.5571759259259259	8.005601644515991
robustScaler(False,False);varianceThreshold();pca(0.5020699493918424,True);maxAbsScaler();nystroem('poly',4.222367876873715,36,5,0.23402690525653802);minMaxScaler();decisionTree('entropy',29,3,0.16567497287207977,3,'None')	0.506141975308642	25.753047466278076
minMaxScaler();varianceThreshold();maxAbsScaler();minMaxScaler();maxAbsScaler();robustScaler(True,True);varianceThreshold();adaBoost(decisionTree('gini',20,4,0.03545096569102746,9,'None'),78,0.46224962099039646,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(49.71457246690581);selectFwe(0.03127192704798252);multinomialNB(3.476806394593917,False)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by MultinomialNB.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by MultinomialNB.)
varianceThreshold();nystroem('rbf',5.634716456429769,85,3,-0.02945516951890159);bernoulliNB(25.24834461466456,True)	0.5161574074074073	7.64695405960083
adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	0.5484413580246914	38.14026212692261
logisticRegression('l1','saga',1000,2.9574088113450494,'None')	0.9183641975308643	39.14241671562195
adaBoost(decisionTree('gini',21,17,0.9008098536570839,4,'None'),78,0.46224962099039646,'SAMME')	0.5595833333333333	142.0956678390503
logisticRegression('l2','lbfgs',1000,0.06981703426173451,'balanced')	0.9579320987654321	145.8985879421234
robustScaler(True,False);fastICA(38,'deflation','unit-variance','exp');minMaxScaler();lda(0.11539851048895433,93,0.08101988303907509)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
maxAbsScaler();varianceThreshold();maxAbsScaler();maxAbsScaler();fastICA(100,'deflation','unit-variance','cube');selectFwe(0.025956368254407766);selectPercentile(2.0336451249823044);multinomialNB(3.362106862148909,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	0.5484413580246914	cached
lda(0.11539851048895433,93,0.08101988303907509)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('entropy',12,14,0.427290207198605,16,'None'),38,1.4014476904607935,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
selectPercentile(49.71457246690581);selectFwe(0.03127192704798252);multinomialNB(3.476806394593917,False)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by MultinomialNB.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by MultinomialNB.)
robustScaler(False,False);varianceThreshold();pca(0.5020699493918424,True);maxAbsScaler();nystroem('poly',4.222367876873715,36,5,0.23402690525653802);minMaxScaler();decisionTree('entropy',29,3,0.16567497287207977,3,'None')	0.506141975308642	19.230683088302612
fastICA(46,'deflation','arbitrary-variance','cube');selectPercentile(25.379822174983772);selectFwe(0.029266950548952928);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('gini',20,16,0.7101075213407797,20,'balanced')	eval_error (Found array with 0 feature(s) (shape=(647, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(647, 0)) while a minimum of 1 is required by Nystroem.)
fastICA(74,'deflation','arbitrary-variance','cube');selectFwe(0.04200437461248982);maxAbsScaler();varianceThreshold();selectFwe(0.03717323161628351);decisionTree('gini',12,17,0.2868310479973286,6,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(46,'deflation','arbitrary-variance','cube');selectPercentile(25.379822174983772);selectFwe(0.0054818561245861186);nystroem('sigmoid',0.6560318886820307,100,4,-0.556884039344347);decisionTree('entropy',12,17,0.8215056106794291,6,'None')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by Nystroem.)
minMaxScaler();selectPercentile(68.25705917948713);fastICA(81,'parallel','arbitrary-variance','cube');maxAbsScaler();varianceThreshold();selectFwe(0.009081526616090027);adaBoost(decisionTree('gini',13,14,0.427290207198605,16,'balanced'),38,1.4014476904607935,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(646, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
