pipeline	fitness	fit_time
selectPercentile(82.99373672213854);selectPercentile(29.42465286603803);maxAbsScaler();qda(0.08629791246836238)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();minMaxScaler();multinomialNB(0.5527263576026337,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();varianceThreshold();fastICA(63,'parallel','unit-variance','logcosh');adaBoost(decisionTree('entropy',29,8,0.7681148784904567,4,'None'),69,1.2645922525313869,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.8398534525583706	14.0662841796875
gaussianNB(0.0015291852047841236)	0.9564471559860903	7.470764875411987
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(16,'parallel','arbitrary-variance','logcosh');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();adaBoost(decisionTree('gini',7,14,0.976510762536074,17,'balanced'),96,0.6039833955682199,'SAMME')	0.9538422131147541	17.54158353805542
nystroem('sigmoid',0.723132549953043,41,4,0.059476816285391365);selectFwe(0.04054851412985209);adaBoost(decisionTree('gini',9,9,0.04230847373347024,11,'balanced'),58,0.4764005534421007,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
minMaxScaler();extraTreesClassifier(37,'gini','sqrt',20,7,True,'None')	0.955517262791853	9.055996417999268
maxAbsScaler();varianceThreshold();minMaxScaler();mlpClassifier((44, 3),0.02254294205025108,0.4259825600896992,'adam','identity')	0.9065496150024839	11.301958560943604
selectPercentile(65.1113436004788);varianceThreshold();kNN(23,'uniform',2)	0.938501304023845	6.333547592163086
decisionTree('gini',16,9,0.09169389296822583,4,'None')	0.9112704918032787	8.359084367752075
kNN(16,'distance',1)	0.936956656731247	7.382606029510498
logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')	0.9552688772975657	7.902219772338867
fastICA(94,'deflation','arbitrary-variance','cube');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.8595255837059115	8.30687689781189
varianceThreshold();mlpClassifier((71, 15),0.061150031659064207,0.6550174026797144,'lbfgs','relu')	0.9150816567312468	44.4031183719635
nystroem('cosine',1.8712924094766232,19,5,0.17331437169887187);varianceThreshold();minMaxScaler();pca(0.9056644090424902,False);fastICA(46,'deflation','arbitrary-variance','logcosh');bernoulliNB(1.5913377636229011,True)	0.8398534525583706	cached
multinomialNB(1.114225430132115,True)	0.8663313462493789	cached
minMaxScaler();gaussianNB(0.0072884310779871755)	0.9580865002483854	2.4082348346710205
nystroem('sigmoid',3.135612367892412,72,3,0.8732247326923925);varianceThreshold();robustScaler(False,True);fastICA(9,'parallel','unit-variance','exp');adaBoost(decisionTree('gini',22,9,0.6065801629299346,5,'None'),90,1.0903856171653792,'SAMME')	eval_error (No feature in X meets the variance threshold 0.00000)	eval_error (No feature in X meets the variance threshold 0.00000)
kNN(16,'distance',1)	0.936956656731247	3.637660503387451
selectFwe(0.043608404094675514);extraTreesClassifier(71,'gini','sqrt',11,2,True,'balanced')	0.9676741803278688	4.47153377532959
minMaxScaler();adaBoost(decisionTree('gini',22,10,0.17108206358542521,20,'balanced'),96,0.6039833955682199,'SAMME')	0.9507172131147541	4.69607138633728
nystroem('sigmoid',0.723132549953043,41,4,0.059476816285391365);selectFwe(0.04054851412985209);adaBoost(decisionTree('gini',9,9,0.04230847373347024,11,'balanced'),58,0.4764005534421007,'SAMME')	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by AdaBoostClassifier.)	eval_error (Found array with 0 feature(s) (shape=(372, 0)) while a minimum of 1 is required by AdaBoostClassifier.)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
pca(0.5690389624045182,False);decisionTree('gini',1,12,0.5577457838091093,20,'balanced')	0.9691598360655738	3.138368844985962
multinomialNB(5.521172526791918,False)	0.8436009687034278	3.0058231353759766
kNN(16,'distance',1)	0.936956656731247	2.8466432094573975
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9594774590163935	4.2650816440582275
minMaxScaler();maxAbsScaler();multinomialNB(0.5527263576026337,True)	0.8423481743666169	2.710967540740967
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.9646438772975658	4.488638877868652
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9603405986090412	4.498818874359131
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9594774590163935	3.680907964706421
gaussianNB(0.008392826773072954)	0.9580865002483854	6.568634748458862
gaussianNB(0.009958199440075465)	0.9580865002483854	6.410794973373413
minMaxScaler();bernoulliNB(1.3790190602586594,False)	0.955891393442623	8.08246374130249
kNN(16,'distance',1)	0.936956656731247	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();selectPercentile(90.44223211196957);minMaxScaler();varianceThreshold();maxAbsScaler();bernoulliNB(1.3790190602586594,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(9,'parallel','unit-variance','cube');nystroem('sigmoid',0.8730600937071094,38,3,-0.8571511637245617);pca(0.7771130825144619,False);robustScaler(True,True);minMaxScaler();selectFwe(0.027114252377235897);mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.5	12.046646356582642
minMaxScaler();gaussianNB(0.0072884310779871755)	0.9580865002483854	7.116759300231934
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();bernoulliNB(6.306318221732177,False)	0.9542520491803279	6.657541513442993
minMaxScaler();adaBoost(decisionTree('entropy',23,17,0.11592105936508934,2,'balanced'),70,1.3099786508843143,'SAMME')	0.9647028688524589	13.071078777313232
fastICA(16,'parallel','arbitrary-variance','logcosh');decisionTree('entropy',28,5,0.21381718987013176,2,'None')	0.8280396174863387	7.513819694519043
nystroem('sigmoid',0.4537471476247328,14,4,-0.9721386304639235);selectFwe(0.03640988663523017);maxAbsScaler();selectFwe(0.0437462278229083);selectPercentile(29.42465286603803);gaussianNB(0.0008726425649415488)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
nystroem('poly',0.5278269757069988,32,2,-0.557928626697439);maxAbsScaler();pca(0.918954240762401,True);varianceThreshold();adaBoost(decisionTree('entropy',21,10,0.9977460198817966,14,'None'),48,0.4956485194911368,'SAMME')	0.9538422131147541	12.602509498596191
nystroem('poly',0.5278269757069988,32,2,-0.557928626697439);maxAbsScaler();pca(0.918954240762401,True);varianceThreshold();bernoulliNB(1.3790190602586594,False)	0.9347025583705912	8.159198760986328
selectPercentile(82.99373672213854);fastICA(58,'parallel','unit-variance','logcosh');maxAbsScaler();qda(0.08629791246836238)	0.8077651515151516	8.529810905456543
gaussianNB(0.007073929754930369)	0.9580865002483854	8.1367769241333
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',29,13,0.06828756755176024,3,'None'),69,0.07717198853793145,'SAMME')	0.9658811475409836	10.71202278137207
varianceThreshold();mlpClassifier((71, 15),0.061150031659064207,0.6550174026797144,'lbfgs','relu')	0.9150816567312468	45.287330865859985
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',7,16,0.10472671544827905,6,'balanced'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.9646438772975658	cached
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.0037198962328811635)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();kNN(16,'distance',1)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	0.947781607054148	2.692300319671631
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9603405986090412	cached
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);adaBoost(decisionTree('gini',7,16,0.10472671544827905,6,'balanced'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();qda(0.08629791246836238)	0.9403890337804273	3.060717821121216
minMaxScaler();maxAbsScaler();mlpClassifier((71, 4),0.03884414911455885,0.29405144721239435,'adam','logistic')	0.9569082215598609	3.6799368858337402
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9594774590163935	4.123741865158081
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',29,13,0.06828756755176024,3,'None'),69,0.07717198853793145,'SAMME')	0.9658811475409836	4.902940988540649
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.043608404094675514);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.9613651887729755	cached
multinomialNB(1.114225430132115,True)	0.8663313462493789	cached
selectFwe(0.043608404094675514);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.9613651887729755	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(82.99373672213854);fastICA(58,'parallel','unit-variance','logcosh');maxAbsScaler();gaussianNB(0.0072884310779871755)	0.9463627049180328	3.1959075927734375
maxAbsScaler();gaussianNB(0.0072884310779871755)	0.9580865002483854	2.625887870788574
maxAbsScaler();maxAbsScaler();selectPercentile(90.44223211196957);minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',7,16,0.10472671544827905,6,'balanced'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();maxAbsScaler();maxAbsScaler();varianceThreshold();varianceThreshold();maxAbsScaler();pca(0.5909032409493491,True);bernoulliNB(1.3790190602586594,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.14847051308632997,'adam','tanh')	0.9583348857426726	4.634838342666626
pca(0.5690389624045182,False);decisionTree('gini',1,12,0.5577457838091093,20,'balanced')	0.9691598360655738	cached
multinomialNB(1.114225430132115,True)	0.8663313462493789	2.998325824737549
minMaxScaler();adaBoost(decisionTree('gini',1,10,0.5577457838091093,20,'None'),96,0.6039833955682199,'SAMME')	0.9352816070541481	5.4037182331085205
varianceThreshold();minMaxScaler();mlpClassifier((71, 4),0.03884414911455885,0.14847051308632997,'adam','logistic')	0.9707991803278689	4.374200820922852
varianceThreshold();minMaxScaler();mlpClassifier((71, 4),0.061150031659064207,0.14847051308632997,'adam','relu')	0.9477226154992549	6.19715690612793
maxAbsScaler();adaBoost(decisionTree('entropy',15,2,0.30368133534664177,4,'None'),92,0.41373294586952175,'SAMME')	0.9570619100844511	8.00023102760315
selectFwe(0.043608404094675514);extraTreesClassifier(71,'gini','sqrt',11,2,True,'balanced')	0.9676741803278688	8.401805400848389
minMaxScaler();selectPercentile(36.04667276308151);mlpClassifier((100, 15),0.012828425189957023,0.29405144721239435,'adam','relu')	0.9488061972180825	11.590249300003052
robustScaler(True,True);decisionTree('gini',9,12,0.04121178470111264,19,'balanced')	0.9164213859910582	4.9908037185668945
kNN(16,'distance',1)	0.936956656731247	4.111433029174805
varianceThreshold();fastICA(83,'deflation','unit-variance','logcosh');minMaxScaler();nystroem('rbf',1.5161679682652147,62,2,-0.2348614646340592);decisionTree('gini',22,12,0.17108206358542521,20,'balanced')	0.9198180576254348	21.123876810073853
multinomialNB(1.114225430132115,True)	0.8663313462493789	7.493757724761963
robustScaler(True,True);maxAbsScaler();varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',29,13,0.06828756755176024,3,'None'),69,0.07717198853793145,'SAMME')	0.9613651887729755	13.634552717208862
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',1,6,0.5577457838091093,20,'None'),74,0.7530606588636066,'SAMME')	0.9446566070541481	11.453625679016113
varianceThreshold();mlpClassifier((71, 15),0.03884414911455885,0.6550174026797144,'lbfgs','logistic')	0.9462012543467461	36.41414976119995
varianceThreshold();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.14847051308632997,'adam','tanh')	0.9583348857426726	cached
maxAbsScaler();maxAbsScaler();selectPercentile(90.44223211196957);minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',7,16,0.10472671544827905,6,'balanced'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();varianceThreshold();gaussianNB(0.009234682269603663)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();multinomialNB(1.114225430132115,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();maxAbsScaler();minMaxScaler();minMaxScaler();varianceThreshold();maxAbsScaler();adaBoost(decisionTree('gini',7,16,0.10472671544827905,6,'balanced'),10,0.7665924736840373,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
kNN(16,'distance',1)	0.936956656731247	2.577998399734497
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();kNN(1,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(34,'deflation','arbitrary-variance','cube');bernoulliNB(11.242952701584894,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();minMaxScaler();multinomialNB(1.114225430132115,True)	0.8331625683060109	3.1559176445007324
selectFwe(0.04994563284849697);extraTreesClassifier(11,'gini','log2',6,18,True,'balanced')	0.9615188772975658	3.5600147247314453
selectPercentile(90.44223211196957);extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.9644901887729755	3.6526596546173096
robustScaler(True,True);maxAbsScaler();varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',29,13,0.06828756755176024,3,'None'),69,0.07717198853793145,'SAMME')	0.9613651887729755	4.478347539901733
mlpClassifier((71, 4),0.061150031659064207,0.14847051308632997,'adam','relu')	0.5	2.9943151473999023
selectFwe(0.0016403707774518674);extraTreesClassifier(22,'gini','log2',6,18,True,'balanced')	0.9646438772975658	3.441080331802368
minMaxScaler();extraTreesClassifier(96,'entropy','log2',10,15,False,'balanced')	0.9646438772975658	cached
kNN(16,'distance',1)	0.936956656731247	2.968108654022217
kNN(16,'distance',1)	0.936956656731247	2.7130396366119385
selectFwe(0.043608404094675514);extraTreesClassifier(71,'gini','sqrt',11,2,True,'balanced')	0.9676741803278688	4.09836745262146
minMaxScaler();maxAbsScaler();mlpClassifier((71, 4),0.03884414911455885,0.29405144721239435,'adam','logistic')	0.9569082215598609	3.8227877616882324
minMaxScaler();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(94,'deflation','arbitrary-variance','cube');bernoulliNB(2.0743746903558296,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9603405986090412	cached
minMaxScaler();maxAbsScaler();mlpClassifier((71, 4),0.03884414911455885,0.29405144721239435,'adam','logistic')	0.9569082215598609	cached
minMaxScaler();adaBoost(decisionTree('gini',1,10,0.5577457838091093,20,'None'),96,0.6039833955682199,'SAMME')	0.9352816070541481	4.707528352737427
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();minMaxScaler();minMaxScaler();minMaxScaler();logisticRegression('l2','liblinear',1000,11.03777650347121,'None')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
maxAbsScaler();adaBoost(decisionTree('entropy',15,2,0.03313565367444249,4,'None'),92,0.41373294586952175,'SAMME')	0.9632172131147542	4.43549919128418
robustScaler(True,True);selectPercentile(93.08779403059991);varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',29,13,0.06828756755176024,3,'None'),69,0.07717198853793145,'SAMME')	0.9658811475409836	cached
minMaxScaler();adaBoost(decisionTree('gini',21,12,0.8268466508343264,12,'balanced'),96,0.6039833955682199,'SAMME')	0.9600922131147541	5.458301782608032
pca(0.5690389624045182,False);decisionTree('gini',1,12,0.5577457838091093,20,'balanced')	0.9691598360655738	cached
minMaxScaler();maxAbsScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	0.9594774590163935	cached
pca(0.5690389624045182,False);decisionTree('gini',1,12,0.5577457838091093,20,'balanced')	0.9691598360655738	3.016873836517334
minMaxScaler();minMaxScaler();mlpClassifier((42, 11),0.012828425189957023,0.29405144721239435,'adam','tanh')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
robustScaler(True,True);maxAbsScaler();varianceThreshold();fastICA(16,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',29,13,0.06828756755176024,3,'None'),69,0.07717198853793145,'SAMME')	0.9613651887729755	5.203902244567871
maxAbsScaler();lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectFwe(0.027772054408351204);extraTreesClassifier(11,'gini','log2',6,18,False,'balanced')	0.9613651887729755	2.5600264072418213
selectPercentile(83.02253161712584);maxAbsScaler();adaBoost(decisionTree('gini',1,6,0.5577457838091093,20,'None'),74,0.7530606588636066,'SAMME')	0.9446566070541481	3.1990842819213867
minMaxScaler();qda(0.08629791246836238)	0.9403890337804273	1.7313177585601807
minMaxScaler();lda(0.031913121892390484,22,0.02407997145384461)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)	eval_error (n_components cannot be larger than min(n_features, n_classes - 1).)
selectPercentile(27.646157960018627);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();multinomialNB(1.114225430132115,True)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
varianceThreshold();varianceThreshold();minMaxScaler();maxAbsScaler();maxAbsScaler();fastICA(34,'deflation','arbitrary-variance','cube');bernoulliNB(11.242952701584894,False)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(88.60364582321849);varianceThreshold();maxAbsScaler();varianceThreshold();minMaxScaler();minMaxScaler();kNN(3,'distance',2)	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(83.02253161712584);minMaxScaler();adaBoost(decisionTree('gini',9,6,0.04121178470111264,19,'balanced'),74,0.7530606588636066,'SAMME')	0.9603405986090412	cached
maxAbsScaler();maxAbsScaler();minMaxScaler();varianceThreshold();maxAbsScaler();selectPercentile(9.877564588962898);logisticRegression('l2','sag',1000,2.723609346904004,'balanced')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectFwe(0.043608404094675514);extraTreesClassifier(71,'gini','sqrt',11,2,True,'balanced')	0.9676741803278688	cached
