pipeline	fitness	fit_time
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',27,14,0.6492744534791731,17,'None'),19,0.3998783881797264,'SAMME')	0.1353168441818416	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();kNN(10,'uniform',1)	0.13587446119674823	cached
nystroem('sigmoid',2.21461204448059,58,4,-0.07774929985891488);qda(0.8438805459235589)	eval_error (The covariance matrix of class 16 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 16 has 43 samples and 58 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 16 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 16 has 43 samples and 58 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
fastICA(88,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(73,'gini','log2',10,11,True,'balanced_subsample')	0.1588638784533722	8.596588611602783
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.14325563938448432	11.883707761764526
robustScaler(True,False);adaBoost(decisionTree('entropy',22,19,0.2852135277486917,4,'None'),39,0.19747663730920903,'SAMME')	0.13607596575267464	7.930490493774414
minMaxScaler();varianceThreshold();nystroem('rbf',2.8895609644236675,70,2,-0.903311741357937);adaBoost(decisionTree('gini',2,2,0.2988936296383832,6,'None'),26,1.9704121378295623,'SAMME')	0.09418100251289374	6.840136528015137
randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.18788706503468525	cached
maxAbsScaler();minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.18790986491848963	16.911126375198364
selectPercentile(74.52506113033547);maxAbsScaler();robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1989273423166525	7.6315085887908936
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	10.42023491859436
fastICA(94,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('gini',22,4,0.4183012231998948,1,'None'),39,0.19747663730920903,'SAMME')	0.1313595820677119	10.628724813461304
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	27.443196773529053
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.13117075619104676	20.650612831115723
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',10,17,0.3798537738244615,16,'balanced'),54,1.5352605883611838,'SAMME')	0.11988321200406753	6.398320198059082
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	23.119935750961304
nystroem('cosine',3.1719914632542565,22,5,-0.19415663267329997);varianceThreshold();minMaxScaler();maxAbsScaler();adaBoost(decisionTree('entropy',16,10,0.5134412166930334,6,'None'),36,0.8474705316254194,'SAMME')	0.12903455494875385	47.854323625564575
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
maxAbsScaler();minMaxScaler();adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.14325563938448432	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	cached
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(36.26047376113778);minMaxScaler();adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')	0.13365409593615668	5.810137987136841
fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(73,'gini','log2',10,11,True,'balanced_subsample')	0.1588638784533722	7.772020101547241
randomForest(96,'gini',0.8245326211057018,17,18,False,'balanced_subsample')	0.16235150098015566	9.816763877868652
selectPercentile(74.52506113033547);maxAbsScaler();robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.19559501358681422	14.32237982749939
selectPercentile(74.52506113033547);maxAbsScaler();robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.19559501358681422	14.475296020507812
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	10.46640396118164
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy','log2',4,9,True,'balanced_subsample')	0.191502430154444	19.223334312438965
selectPercentile(74.52506113033547);fastICA(60,'deflation','unit-variance','exp');robustScaler(False,False);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,6,18,True,'balanced_subsample')	0.21055802446618016	29.62948203086853
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	11.31143307685852
fastICA(94,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('gini',22,4,0.4183012231998948,1,'None'),39,0.19747663730920903,'SAMME')	0.1313595820677119	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
fastICA(88,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(73,'gini','log2',10,11,True,'balanced_subsample')	0.1588638784533722	7.462423801422119
nystroem('sigmoid',2.21461204448059,58,4,-0.07774929985891488);qda(0.8438805459235589)	eval_error (The covariance matrix of class 16 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 16 has 43 samples and 58 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)	eval_error (The covariance matrix of class 16 is not full rank. When using `solver='svd'` the number of samples in each class should be more than the number of features, but class 16 has 43 samples and 58 features. Try using `solver='eigen'` and setting the parameter `shrinkage` for regularization.)
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);fastICA(34,'parallel','unit-variance','cube');randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	32.351049184799194
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	cached
fastICA(94,'parallel','unit-variance','logcosh');minMaxScaler();adaBoost(decisionTree('gini',22,4,0.4183012231998948,1,'None'),39,0.19747663730920903,'SAMME')	0.1313595820677119	cached
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();adaBoost(decisionTree('gini',11,20,0.3564222936183017,6,'None'),72,0.6833502888879899,'SAMME')	0.11651741807465536	10.9747896194458
minMaxScaler();selectFwe(0.021257819713225292);nystroem('rbf',2.8895609644236675,70,2,0.44703655996625935);kNN(2,'uniform',1)	0.13197863837706358	4.335843563079834
minMaxScaler();pca(0.9542002976145291,True);robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();nystroem('poly',1.2158036515305695,51,3,-0.315166417753596);minMaxScaler();minMaxScaler();selectFwe(0.04511119471322308);randomForest(96,'entropy','log2',4,9,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(73,'gini','log2',10,11,True,'balanced_subsample')	0.1588638784533722	8.69358205795288
selectPercentile(43.344869723889154);fastICA(59,'parallel','unit-variance','cube');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.20481338650384062	21.915082216262817
fastICA(60,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(73,'gini','log2',10,11,True,'balanced_subsample')	0.1588638784533722	9.086121082305908
selectFwe(0.021257819713225292);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21286266381971783	28.815494060516357
minMaxScaler();selectPercentile(74.52506113033547);nystroem('rbf',2.8895609644236675,70,2,0.44703655996625935);kNN(10,'uniform',1)	0.13190561015663993	3.8326375484466553
maxAbsScaler();minMaxScaler();randomForest(96,'gini',0.8245326211057018,17,18,False,'balanced_subsample')	0.16262517261274184	14.202994346618652
minMaxScaler();selectFwe(0.017915467040969437);nystroem('rbf',2.8895609644236675,70,2,-0.19415663267329997);bernoulliNB(2.1620983813503516,False)	0.13643152744432774	3.4842958450317383
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	27.128910541534424
selectPercentile(74.52506113033547);fastICA(60,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	27.025196075439453
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	26.581488370895386
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	21.931211233139038
maxAbsScaler();minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.19078010288437158	4.549753904342651
minMaxScaler();selectFwe(0.017915467040969437);fastICA(88,'parallel','unit-variance','logcosh');selectFwe(0.022406622768075816);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
minMaxScaler();maxAbsScaler();varianceThreshold();nystroem('poly',1.2158036515305695,51,3,-0.315166417753596);minMaxScaler();minMaxScaler();selectFwe(0.04511119471322308);randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);nystroem('rbf',2.8895609644236675,70,2,-0.19415663267329997);bernoulliNB(2.1620983813503516,False)	0.12905762042030594	3.390763759613037
fastICA(94,'parallel','arbitrary-variance','logcosh');extraTreesClassifier(73,'gini','log2',10,11,True,'balanced_subsample')	0.1588638784533722	7.374870777130127
minMaxScaler();maxAbsScaler();varianceThreshold();nystroem('poly',1.2158036515305695,51,3,-0.315166417753596);minMaxScaler();minMaxScaler();selectFwe(0.04511119471322308);randomForest(96,'entropy','log2',4,9,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,True,'balanced_subsample')	0.1992983275760901	8.449259042739868
randomForest(69,'entropy','log2',4,9,True,'balanced_subsample')	0.19963115053518948	8.745871305465698
randomForest(69,'gini','log2',4,9,True,'balanced_subsample')	0.20106333546380747	5.94578742980957
minMaxScaler();selectFwe(0.017915467040969437);selectPercentile(74.52506113033547);bernoulliNB(2.1620983813503516,False)	0.04505928853754941	3.7040507793426514
selectPercentile(87.85056674530549);fastICA(11,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(68,'entropy',0.7461048822097588,17,18,True,'balanced_subsample')	0.1905491389944312	28.41886830329895
minMaxScaler();pca(0.9542002976145291,True);robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);maxAbsScaler();robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1989273423166525	10.590610265731812
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	39.708152055740356
selectFwe(0.021257819713225292);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21286266381971783	cached
minMaxScaler();pca(0.9542002976145291,True);robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectFwe(0.021257819713225292);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,False,'balanced_subsample')	0.18308674646008058	53.08845043182373
selectPercentile(46.89275959366223);minMaxScaler();robustScaler(True,False);varianceThreshold();minMaxScaler();randomForest(96,'gini','log2',4,9,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	13.303976058959961
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,False,'balanced_subsample')	0.2066392598792927	66.29601049423218
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	37.89273190498352
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,False,'balanced_subsample')	0.20678528308756458	17.399230003356934
nystroem('rbf',2.8895609644236675,70,2,-0.19415663267329997);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy','log2',4,9,True,'balanced_subsample')	0.14669951217566607	70.67247653007507
maxAbsScaler();minMaxScaler();randomForest(96,'gini','log2',4,9,True,'balanced_subsample')	0.19578354723849226	8.831897258758545
fastICA(94,'parallel','unit-variance','logcosh');fastICA(82,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',22,4,0.4183012231998948,1,'None'),39,0.19747663730920903,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,False);minMaxScaler();randomForest(96,'gini',0.8245326211057018,6,18,False,'balanced_subsample')	0.16932888973518861	16.315247058868408
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy','sqrt',19,18,True,'balanced_subsample')	0.2070294265202815	17.288651704788208
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	cached
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	32.05292844772339
fastICA(94,'parallel','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',16,9,0.7304589886159543,8,'None'),61,0.018581601594582393,'SAMME')	0.12790904329495772	13.226930379867554
selectPercentile(74.52506113033547);fastICA(60,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy','log2',4,9,True,'balanced_subsample')	0.19928818777187168	12.030396699905396
selectPercentile(74.52506113033547);maxAbsScaler();robustScaler(True,False);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.19559501358681422	9.428821325302124
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	cached
selectPercentile(87.85056674530549);fastICA(11,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(68,'entropy',0.7461048822097588,17,18,True,'balanced_subsample')	0.1905491389944312	cached
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	cached
randomForest(69,'gini','log2',4,9,False,'balanced_subsample')	0.20073389279759332	cached
logisticRegression('None','liblinear',1000,2.2413707780552667,'balanced')	eval_error (C=np.inf as well as penalty=None is not supported for the liblinear solver)	eval_error (C=np.inf as well as penalty=None is not supported for the liblinear solver)
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.1986141020007802	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
minMaxScaler();pca(0.9542002976145291,True);robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
randomForest(69,'gini','log2',4,9,True,'balanced_subsample')	0.20106333546380747	4.974396467208862
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	8.599169731140137
varianceThreshold();minMaxScaler();selectFwe(0.02797346937566603);adaBoost(decisionTree('gini',10,17,0.6693649445790858,14,'balanced'),24,1.4230221615428527,'SAMME')	0.12571094109611272	4.142006158828735
selectPercentile(74.52506113033547);fastICA(60,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy','log2',4,9,True,'balanced_subsample')	0.19928818777187168	cached
selectFwe(0.021257819713225292);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'gini','log2',4,9,False,'balanced_subsample')	0.2046629377371068	11.142476320266724
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	27.51797080039978
selectFwe(0.021257819713225292);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,False,'balanced_subsample')	0.18308674646008058	36.47720456123352
fastICA(60,'deflation','unit-variance','logcosh');fastICA(82,'deflation','unit-variance','exp');adaBoost(decisionTree('gini',22,4,0.6665562728349981,1,'None'),39,0.19747663730920903,'SAMME')	invalid_ind (duplicated operator)	invalid_ind (duplicated operator)
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	28.56603240966797
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	29.111006021499634
selectPercentile(74.52506113033547);fastICA(60,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	31.048506259918213
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,False,'balanced_subsample')	0.20678528308756458	16.718833208084106
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,False);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	10.11219048500061
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	27.956427097320557
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	11.570664644241333
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	31.09265160560608
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'gini',0.8245326211057018,7,18,True,'balanced_subsample')	0.1952925771490848	14.932148694992065
selectPercentile(74.52506113033547);fastICA(88,'deflation','unit-variance','exp');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.21055802446618016	33.1372811794281
selectPercentile(43.344869723889154);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.19708478624770914	21.151135206222534
selectPercentile(74.52506113033547);fastICA(59,'parallel','unit-variance','cube');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22243863663560143	10.69854474067688
fastICA(94,'parallel','arbitrary-variance','logcosh');adaBoost(decisionTree('gini',16,9,0.7304589886159543,8,'None'),61,0.018581601594582393,'SAMME')	0.12790904329495772	cached
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(25,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22090903205508425	cached
selectPercentile(61.81714702784871);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,False);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,6,18,True,'balanced_subsample')	0.20037972320951355	23.324122428894043
selectPercentile(74.52506113033547);fastICA(94,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,7,18,True,'balanced_subsample')	0.22825348260158274	28.135820627212524
selectPercentile(74.52506113033547);fastICA(88,'parallel','unit-variance','logcosh');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.22825348260158274	28.947102785110474
selectPercentile(74.52506113033547);fastICA(59,'parallel','unit-variance','cube');robustScaler(False,True);minMaxScaler();randomForest(96,'entropy',0.8245326211057018,17,18,True,'balanced_subsample')	0.2256305811446404	27.443905353546143
