dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
abalone,0e84898b-5de2-4664-b631-c72fcbaf5101,0.1660128535216691,0,"fastICA(7,'parallel','unit-variance','logcosh')",0.1644264037383863,0.1644264037383863,0.0,0.1640304279547614,0.1640304279547614,0.0011807292086795373,1,2
abalone,0e84898b-5de2-4664-b631-c72fcbaf5101,0.1660128535216691,1,minMaxScaler(),0.16284969874608185,0.16284969874608185,0.0,0.1648187804509136,0.1648187804509136,0.00039237671252731476,1,2
abalone,0e84898b-5de2-4664-b631-c72fcbaf5101,0.1660128535216691,2,"adaBoost(decisionTree('gini',15,10,0.22358303361003984,20,'balanced'),32,0.05338328478329552,'SAMME')",0.16416241988263636,0.1644264037383863,0.000981966418740634,,,,3,0
abalone,261a06a8-e4bf-4281-9baf-f5ecf7c1afbc,0.19966756370138303,0,varianceThreshold(),0.1696564102931822,0.15902954649292633,0.015028654911813563,0.17496984219331013,0.17496984219331016,0.015940295700383827,3,4
abalone,261a06a8-e4bf-4281-9baf-f5ecf7c1afbc,0.19966756370138303,1,minMaxScaler(),0.1696564102931822,0.15902954649292633,0.015028654911813563,0.17496984219331013,0.17496984219331016,0.015940295700383827,3,4
abalone,261a06a8-e4bf-4281-9baf-f5ecf7c1afbc,0.19966756370138303,2,selectPercentile(34.543527019892394),0.19091013789369402,0.190910137893694,2.7755575615628914e-17,0.15902954649292633,0.15902954649292633,0.0,3,4
abalone,261a06a8-e4bf-4281-9baf-f5ecf7c1afbc,0.19966756370138303,3,"extraTreesClassifier(86,'gini','sqrt',6,18,True,'balanced_subsample')",0.1726926570932553,0.15902954649292633,0.015776801166135147,,,,7,0
