dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
breastcancer,53ebec33-8fed-42a4-aaaf-c67d7d735a39,0.974267262791853,0,"robustScaler(True,False)",0.9707991803278688,0.9707991803278688,0.0,0.9707991803278688,0.9707991803278688,0.0,1,2
breastcancer,53ebec33-8fed-42a4-aaaf-c67d7d735a39,0.974267262791853,1,varianceThreshold(),0.9707991803278688,0.9707991803278688,0.0,0.9707991803278688,0.9707991803278688,0.0,1,2
breastcancer,53ebec33-8fed-42a4-aaaf-c67d7d735a39,0.974267262791853,2,"extraTreesClassifier(69,'gini','log2',8,2,True,'balanced')",0.9707991803278689,0.9707991803278688,1.1102230246251565e-16,,,,3,0
