dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
glass,6bd3a50f-b044-4407-a339-aad9afe45105,0.6612962962962963,0,maxAbsScaler(),0.567962962962963,0.567962962962963,0.0,0.6084259259259259,0.6084259259259259,0.002314814814814825,1,2
glass,6bd3a50f-b044-4407-a339-aad9afe45105,0.6612962962962963,1,"fastICA(61,'deflation','arbitrary-variance','exp')",0.6107407407407407,0.6107407407407407,0.0,0.587037037037037,0.587037037037037,0.01907407407407402,1,2
glass,6bd3a50f-b044-4407-a339-aad9afe45105,0.6612962962962963,2,"logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')",0.5949382716049382,0.606111111111111,0.019167834599909894,,,,3,0
glass,e85f8dbf-196a-436e-8897-cebc1a2ca86a,0.702962962962963,0,maxAbsScaler(),0.567962962962963,0.567962962962963,0.0,0.6580555555555555,0.6580555555555555,0.05194444444444446,1,2
glass,e85f8dbf-196a-436e-8897-cebc1a2ca86a,0.702962962962963,1,"fastICA(61,'deflation','unit-variance','exp')",0.71,0.71,0.0,0.587037037037037,0.587037037037037,0.01907407407407402,1,2
glass,e85f8dbf-196a-436e-8897-cebc1a2ca86a,0.702962962962963,2,"logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')",0.6280246913580246,0.606111111111111,0.06002101699679091,,,,3,0
glass,ffe71581-9227-403f-bbe4-8a581b2ba12c,0.702962962962963,0,maxAbsScaler(),0.567962962962963,0.567962962962963,0.0,0.6580555555555555,0.6580555555555555,0.05194444444444446,1,2
glass,ffe71581-9227-403f-bbe4-8a581b2ba12c,0.702962962962963,1,"fastICA(16,'deflation','unit-variance','exp')",0.71,0.71,0.0,0.587037037037037,0.587037037037037,0.01907407407407402,1,2
glass,ffe71581-9227-403f-bbe4-8a581b2ba12c,0.702962962962963,2,"logisticRegression('l2','lbfgs',1000,3.6070000370393505,'balanced')",0.6280246913580246,0.606111111111111,0.06002101699679091,,,,3,0
