dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
winequalityred,7c5ed6fe-9d77-4a68-9cad-84818f546b60,0.5020599008834303,0,"robustScaler(True,True)",0.43992854881743776,0.42598713559497875,0.020595275018115314,0.4472078974039759,0.4475165393792845,0.02184240742997113,3,4
winequalityred,7c5ed6fe-9d77-4a68-9cad-84818f546b60,0.5020599008834303,1,minMaxScaler(),0.44034007145118254,0.42598713559497875,0.020298116547714563,0.4468992554286672,0.4468992554286672,0.022146687734923065,3,4
winequalityred,7c5ed6fe-9d77-4a68-9cad-84818f546b60,0.5020599008834303,2,selectFwe(0.02408838258964935),0.4690459431635903,0.4690459431635903,0.0,0.4253698516443614,0.4253698516443615,0.0006172839506173033,3,4
winequalityred,7c5ed6fe-9d77-4a68-9cad-84818f546b60,0.5020599008834303,3,"decisionTree('entropy',28,15,0.8690671949510088,18,'balanced')",0.44408817658117383,0.42598713559497875,0.021619096221397405,,,,7,0
