dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
abalone,b0f31699-a16e-4d89-81e4-88f448ddc273,0.14713260674535092,0,"pca(0.9877255525798894,False)",0.12157006361745815,0.12157006361745815,0.0,0.1448205325085582,0.1448205325085582,0.0008616351327958571,1,2
abalone,b0f31699-a16e-4d89-81e4-88f448ddc273,0.14713260674535092,1,minMaxScaler(),0.14568216764135405,0.14568216764135405,0.0,0.13276448049661024,0.13276448049661024,0.011194416879152097,1,2
abalone,b0f31699-a16e-4d89-81e4-88f448ddc273,0.14713260674535092,2,"adaBoost(decisionTree('gini',14,11,0.2343100406788743,17,'balanced'),24,0.6195418842677545,'SAMME')",0.13707037621152485,0.14395889737576234,0.010982931696877212,,,,3,0
