dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
glass,e3bfb7d8-b9ea-487f-9c91-9a2d80d6c897,0.7209259259259261,0,minMaxScaler(),0.6531481481481481,0.6531481481481481,0.0,0.6531481481481481,0.6531481481481481,0.0,1,2
glass,e3bfb7d8-b9ea-487f-9c91-9a2d80d6c897,0.7209259259259261,1,maxAbsScaler(),0.6531481481481481,0.6531481481481481,0.0,0.6531481481481481,0.6531481481481481,0.0,1,2
glass,e3bfb7d8-b9ea-487f-9c91-9a2d80d6c897,0.7209259259259261,2,"randomForest(94,'gini',0.7143067956693883,9,6,False,'None')",0.6531481481481481,0.6531481481481481,0.0,,,,3,0
