dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
winequalitywhite,71771ac8-424b-459f-bd75-426b0cce76af,0.426629284725715,0,"robustScaler(True,True)",0.4254739439590312,0.42966338303983614,0.005958450221130491,0.4232614309011134,0.4236672047529194,0.007151660402370054,3,4
winequalitywhite,71771ac8-424b-459f-bd75-426b0cce76af,0.426629284725715,1,maxAbsScaler(),0.42566593084855836,0.42966338303983614,0.006064582587997656,0.4231174407339681,0.42337922441862874,0.007035885457532918,3,4
winequalitywhite,71771ac8-424b-459f-bd75-426b0cce76af,0.426629284725715,2,selectFwe(0.0326841797004676),0.4164440390407431,0.4170474676562678,0.0008877361627137448,0.4300338595898295,0.4299748206235704,0.00036129352972118955,3,4
winequalitywhite,71771ac8-424b-459f-bd75-426b0cce76af,0.426629284725715,3,"randomForest(86,'entropy',0.6956345264363321,14,10,False,'balanced_subsample')",0.4242096507830781,0.42966338303983614,0.00675580352246315,,,,7,0
winequalitywhite,e6ffe797-3a16-417d-a49b-d85efa6e1bc9,0.4256698099193065,0,"robustScaler(True,True)",0.4000302988068383,0.4038623069648242,0.022938814623934142,0.39891965207720703,0.3930369426183976,0.01895397528069086,3,4
winequalitywhite,e6ffe797-3a16-417d-a49b-d85efa6e1bc9,0.4256698099193065,1,selectPercentile(90.1038273587697),0.3966453974005398,0.40277476174836996,0.009447679050163625,0.40145832813193094,0.40363349957592626,0.02602983311289607,3,4
winequalitywhite,e6ffe797-3a16-417d-a49b-d85efa6e1bc9,0.4256698099193065,2,"fastICA(50,'parallel','unit-variance','logcosh')",0.3782570396448007,0.3812552025710694,0.005746220744668311,0.4152495964487352,0.4149370517728037,0.011965834952566345,3,4
winequalitywhite,e6ffe797-3a16-417d-a49b-d85efa6e1bc9,0.4256698099193065,3,"randomForest(86,'entropy',0.6956345264363321,14,3,False,'balanced_subsample')",0.3993956435327633,0.40277476174836996,0.02076293056053638,,,,7,0
