dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
winequalitywhite,c5672101-41ee-44e9-abce-5c5d89e7afd2,0.3555035324990711,0,maxAbsScaler(),0.3312480619161448,0.3253557232473038,0.00872820705119665,0.33112266641457366,0.3311344913819829,0.005790617249798314,3,4
winequalitywhite,c5672101-41ee-44e9-abce-5c5d89e7afd2,0.3555035324990711,1,"fastICA(79,'deflation','arbitrary-variance','logcosh')",0.33913799141265816,0.336913259516662,0.003146246019961786,0.32520521929218865,0.32533207331248526,0.00023416943745103227,3,4
winequalitywhite,c5672101-41ee-44e9-abce-5c5d89e7afd2,0.3555035324990711,2,minMaxScaler(),0.3292082353370898,0.3253557232473038,0.005448274846581788,0.3326525363488649,0.3311108414471644,0.007957837584566847,3,4
winequalitywhite,c5672101-41ee-44e9-abce-5c5d89e7afd2,0.3555035324990711,3,"decisionTree('gini',28,5,0.6888553487611566,18,'balanced')",0.3311764073438184,0.3253557232473038,0.007198181744653438,,,,7,0
