dataset,parent_id,parent_value,family,component,with_mean,with_median,with_std,without_mean,without_median,without_std,count_with,count_without
hillvalley,75bb0fa9-de16-4a7f-ba03-015d82afd232,0.9653858024691357,0,"nystroem('cosine',2.8895609644236675,79,2,0.44703655996625935)",0.9554423868312757,0.9604012345679012,0.00701286972287892,0.5483641975308642,0.5483641975308642,0.003688271604938287,3,4
hillvalley,75bb0fa9-de16-4a7f-ba03-015d82afd232,0.9653858024691357,1,varianceThreshold(),0.6857098765432098,0.5520524691358025,0.1942594656252622,0.7506635802469135,0.7487885802469136,0.20238454946770248,3,4
hillvalley,75bb0fa9-de16-4a7f-ba03-015d82afd232,0.9653858024691357,2,selectPercentile(97.38767647870736),0.6782921810699589,0.544675925925926,0.18896192017819516,0.7562268518518518,0.7562268518518518,0.20417438271604932,3,4
hillvalley,75bb0fa9-de16-4a7f-ba03-015d82afd232,0.9653858024691357,3,"adaBoost(decisionTree('entropy',30,17,0.836005573572394,10,'None'),39,0.19747663730920903,'SAMME')",0.722826278659612,0.5520524691358025,0.20152305318848612,,,,7,0
